"106年06月 2355 敬鵬             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,192,440","69,435,750","58.30","58.50","58.00","58.00","-0.20","956",
"106/06/02","1,261,239","73,109,031","58.20","58.40","57.80","57.90","-0.10","857",
"106/06/03","1,558,188","91,377,527","58.00","59.40","57.90","59.20","+1.30","902",
"106/06/05","2,302,724","137,281,446","59.10","59.90","59.10","59.60","+0.40","1,291",
"106/06/06","1,259,663","74,879,078","59.50","59.80","59.20","59.40","-0.20","895",
"106/06/07","1,302,605","77,564,014","59.20","59.80","59.20","59.70","+0.30","901",
"106/06/08","3,054,337","184,728,820","59.70","61.10","59.60","60.40","+0.70","1,738",
"106/06/09","3,961,465","241,033,165","60.50","61.20","60.20","61.00","+0.60","2,124",
"106/06/12","1,431,993","87,081,474","60.80","61.00","60.30","60.70","-0.30","962",
"106/06/13","2,037,787","124,615,407","60.90","61.50","60.70","61.30","+0.60","1,357",
"106/06/14","2,372,256","144,100,309","61.40","61.60","60.30","60.60","-0.70","1,466",
"106/06/15","1,628,113","98,020,867","60.30","60.60","59.70","59.90","-0.70","1,057",
"106/06/16","2,050,100","123,777,257","59.90","61.00","59.40","60.80","+0.90","1,018",
"106/06/19","1,609,349","98,118,389","60.80","61.20","60.30","61.00","+0.20","868",
"106/06/20","1,529,224","93,467,849","61.10","61.40","60.50","61.20","+0.20","798",
"106/06/21","2,007,802","122,919,499","61.00","61.50","60.40","61.50","+0.30","1,114",
"106/06/22","3,756,649","233,606,766","61.40","62.80","61.20","62.00","+0.50","2,095",
"106/06/23","1,362,367","83,957,231","61.90","62.30","61.30","61.30","-0.70","846",
"106/06/26","2,092,200","129,226,636","61.30","62.10","61.10","61.60","+0.30","950",
"106/06/27","2,366,678","147,067,364","61.40","62.60","61.40","62.00","+0.40","1,427",
"106/06/28","1,083,784","67,015,869","61.80","62.30","61.30","61.90","-0.10","646",
"106/06/29","1,063,121","65,458,213","62.20","62.20","61.00","61.30","-0.60","636",
"106/06/30","1,643,325","101,533,250","61.20","62.00","60.90","62.00","+0.70","836",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

