"102年11月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/11/01","3,222,093","309,781,328","98.00","98.80","95.20","95.20","-2.80","2,284",
"102/11/04","2,489,734","233,646,263","95.00","95.00","93.10","93.90","-1.30","1,662",
"102/11/05","4,245,333","396,950,456","93.90","94.80","91.70","94.80","+0.90","2,740",
"102/11/06","3,067,803","289,692,728","95.10","95.90","92.40","93.70","-1.10","1,990",
"102/11/07","1,470,130","137,885,763","94.20","94.80","93.10","93.10","-0.60","1,024",
"102/11/08","1,262,831","117,665,055","92.40","94.40","92.40","93.60","+0.50","883",
"102/11/11","1,450,410","137,161,853","94.40","95.30","93.70","94.80","+1.20","1,121",
"102/11/12","3,959,424","374,820,261","96.00","96.80","92.10","93.00","-1.80","2,615",
"102/11/13","3,984,890","362,474,490","92.10","93.00","89.60","90.10","-2.90","2,667",
"102/11/14","2,277,037","206,216,727","89.80","91.60","89.00","91.50","+1.40","1,589",
"102/11/15","2,003,630","182,782,047","91.50","91.70","90.50","91.00","-0.50","1,483",
"102/11/18","4,748,574","418,478,912","90.30","90.70","87.10","87.40","-3.60","3,316",
"102/11/19","5,042,105","450,406,495","87.00","90.60","87.00","90.30","+2.90","2,916",
"102/11/20","1,660,480","150,088,188","90.50","90.80","89.70","90.30"," 0.00","1,251",
"102/11/21","1,325,097","118,077,492","90.20","90.20","88.50","88.90","-1.40","1,069",
"102/11/22","1,209,579","108,485,473","89.50","90.10","89.00","90.10","+1.20","865",
"102/11/25","1,242,184","111,228,475","90.60","90.70","89.10","89.60","-0.50","1,065",
"102/11/26","1,221,363","109,959,470","90.00","90.40","89.40","90.40","+0.80","792",
"102/11/27","2,088,403","189,666,645","90.40","91.20","90.20","91.20","+0.80","1,331",
"102/11/28","3,326,186","308,013,597","91.20","93.60","90.90","92.50","+1.30","1,963",
"102/11/29","1,888,712","176,437,363","92.50","94.80","92.50","92.80","+0.30","1,426",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

