"9406る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/06/01","366,620","10,989,680","29.80","30.30","29.65","30.30","+0.25","123",
" 94/06/02","834,000","25,636,750","30.30","31.10","30.10","31.10","+0.80","277",
" 94/06/03","1,199,000","38,527,050","31.10","32.85","31.00","32.80","+1.70","408",
" 94/06/06","963,000","31,075,600","32.60","32.60","32.00","32.40","-0.40","215",
" 94/06/07","556,809","17,936,456","32.40","32.45","31.40","32.40"," 0.00","179",
" 94/06/08","1,528,276","50,072,520","32.55","33.30","32.10","32.40"," 0.00","479",
" 94/06/09","1,315,904","42,489,984","32.80","32.80","31.75","31.80","-0.60","423",
" 94/06/10","838,000","26,353,300","31.80","32.00","31.25","31.30","-0.50","254",
" 94/06/13","1,040,300","32,427,531","31.55","31.60","30.65","31.50","+0.20","277",
" 94/06/14","749,810","23,243,384","31.50","31.65","30.30","30.30","-1.20","258",
" 94/06/15","1,492,295","45,080,729","30.65","30.70","29.75","30.60","+0.30","474",
" 94/06/16","1,575,437","48,460,050","30.60","31.10","30.50","30.90","+0.30","493",
" 94/06/17","1,318,013","40,344,097","30.90","31.00","30.10","30.40","-0.50","303",
" 94/06/20","1,104,001","33,636,580","30.70","30.85","30.20","30.35","-0.05","274",
" 94/06/21","1,363,021","41,788,582","30.40","30.95","30.25","30.85","+0.50","319",
" 94/06/22","831,006","25,769,644","30.90","31.15","30.85","31.00","+0.15","337",
" 94/06/23","2,856,000","89,883,900","31.10","31.80","31.10","31.60","+0.60","703",
" 94/06/24","1,529,001","47,528,357","31.50","31.50","30.80","31.25","-0.35","328",
" 94/06/27","983,000","30,381,950","31.00","31.35","30.75","30.75","-0.50","230",
" 94/06/28","628,010","19,339,542","30.75","31.00","30.40","30.80","+0.05","190",
" 94/06/29","853,000","26,097,938","31.00","31.00","30.40","30.40","-0.40","253",
" 94/06/30","243,083","7,371,686","30.55","30.55","30.15","30.20","-0.20","108",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

