"107年09月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","100,161","26,563,148","265.00","267.50","262.50","263.00","-3.00","99",
"107/09/04","138,484","36,610,680","263.00","265.00","263.00","265.00","+2.00","135",
"107/09/05","330,297","86,380,814","265.00","266.00","258.00","258.00","-7.00","270",
"107/09/06","201,384","51,682,188","256.00","257.50","256.00","256.00","-2.00","207",
"107/09/07","223,018","56,675,090","255.00","255.00","253.50","253.50","-2.50","211",
"107/09/10","184,555","46,959,800","253.50","257.50","252.00","256.00","+2.50","182",
"107/09/11","188,150","48,407,774","257.50","259.00","253.00","257.50","+1.50","166",
"107/09/12","236,002","60,182,527","257.00","257.00","254.00","254.00","-3.50","167",
"107/09/13","190,077","48,858,789","253.50","260.00","253.00","256.00","+2.00","164",
"107/09/14","274,704","71,878,296","258.00","264.00","258.00","262.50","+6.50","244",
"107/09/17","286,950","74,208,900","262.00","262.00","257.00","257.00","-5.50","219",
"107/09/18","153,398","39,625,582","257.00","260.00","255.50","257.50","+0.50","160",
"107/09/19","287,118","75,394,652","257.50","265.00","256.50","264.50","+7.00","287",
"107/09/20","201,051","52,595,862","265.50","266.00","260.00","260.00","-4.50","133",
"107/09/21","550,042","143,089,004","263.00","263.00","256.00","260.50","+0.50","369",
"107/09/25","138,201","35,881,357","257.50","261.50","257.50","260.50"," 0.00","143",
"107/09/26","312,395","80,421,700","261.00","261.00","256.00","256.00","-4.50","177",
"107/09/27","315,689","82,385,018","256.00","263.00","256.00","262.00","+6.00","282",
"107/09/28","290,392","75,903,791","262.00","263.00","260.00","261.50","-0.50","184",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

