"101年03月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/03/01","3,054,950","213,713,800","68.50","71.00","68.10","70.20","+1.70","1,534",
"101/03/02","2,749,186","194,508,166","71.00","71.80","69.70","70.60","+0.40","1,548",
"101/03/03","1,057,486","74,718,811","70.60","71.40","70.00","70.60"," 0.00","626",
"101/03/05","1,360,751","94,874,368","71.50","71.60","68.50","68.50","-2.10","835",
"101/03/06","2,746,792","180,859,388","68.20","68.50","64.50","66.00","-2.50","1,588",
"101/03/07","1,485,828","97,922,176","65.00","66.80","64.80","66.50","+0.50","847",
"101/03/08","1,442,056","96,204,696","66.80","67.50","66.00","67.10","+0.60","808",
"101/03/09","1,024,250","68,547,725","67.40","67.50","66.60","67.00","-0.10","682",
"101/03/12","915,778","61,446,115","67.80","68.30","66.50","66.50","-0.50","676",
"101/03/13","533,604","35,528,068","66.60","67.00","66.10","66.50"," 0.00","355",
"101/03/14","2,599,324","178,089,126","67.90","69.50","67.50","68.00","+1.50","1,280",
"101/03/15","1,559,595","104,752,060","68.00","68.00","66.50","67.50","-0.50","835",
"101/03/16","870,050","58,610,924","67.00","68.20","66.70","67.20","-0.30","561",
"101/03/19","432,340","28,844,943","67.20","67.30","66.40","66.60","-0.60","288",
"101/03/20","808,225","53,427,560","66.80","67.00","65.70","65.80","-0.80","428",
"101/03/21","522,483","34,155,927","65.50","66.30","65.10","65.10","-0.70","341",
"101/03/22","534,753","35,018,396","65.30","66.20","65.10","65.60","+0.50","334",
"101/03/23","1,753,894","113,822,786","65.00","65.60","64.20","65.20","-0.40","775",
"101/03/26","669,189","43,628,685","65.20","65.80","64.70","65.00","-0.20","364",
"101/03/27","1,800,825","115,077,102","65.50","65.50","62.90","63.40","-1.60","835",
"101/03/28","1,213,597","76,628,607","63.40","64.50","62.10","63.50","+0.10","623",
"101/03/29","1,190,400","74,036,160","63.50","63.50","61.10","61.90","-1.60","646",
"101/03/30","1,084,400","65,826,899","60.10","62.00","59.90","61.50","-0.40","620",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

