"9805る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/05/04","26,566,419","305,513,769","11.50","11.50","11.50","11.50","+0.75","2,583",
" 98/05/05","212,951,443","2,604,703,362","12.30","12.30","11.90","12.25","+0.75","23,067",
" 98/05/06","178,109,535","2,185,072,992","11.85","12.75","11.85","12.45","+0.20","20,213",
" 98/05/07","213,508,487","2,772,782,492","12.45","13.30","12.10","13.30","+0.85","23,609",
" 98/05/08","81,113,112","1,041,615,533","13.00","13.10","12.60","12.85","-0.45","10,436",
" 98/05/11","112,119,348","1,528,081,674","13.30","13.70","13.20","13.70","+0.85","8,807",
" 98/05/12","153,608,756","2,070,797,635","13.70","13.85","13.10","13.20","-0.50","18,304",
" 98/05/13","108,777,717","1,493,580,404","13.40","14.00","13.40","13.80","+0.60","12,659",
" 98/05/14","93,847,390","1,229,365,001","13.20","13.35","12.85","12.85","-0.95","13,111",
" 98/05/15","91,350,339","1,215,806,359","13.10","13.50","13.00","13.45","+0.60","11,840",
" 98/05/18","147,609,262","2,059,547,104","13.50","14.35","13.15","14.35","+0.90","18,048",
" 98/05/19","119,296,543","1,826,448,826","15.35","15.35","14.85","15.35","+1.00","12,675",
" 98/05/20","260,231,621","4,093,393,760","15.50","16.35","14.90","16.05","+0.70","31,644",
" 98/05/21","175,097,549","2,829,347,484","16.05","16.70","15.65","16.05"," 0.00","23,077",
" 98/05/22","139,761,940","2,241,234,840","15.55","16.40","15.55","16.00","-0.05","18,986",
" 98/05/25","100,804,757","1,630,393,892","16.30","16.60","15.80","16.00"," 0.00","14,342",
" 98/05/26","184,500,271","2,999,971,901","16.25","17.00","15.50","15.50","-0.50","22,424",
" 98/05/27","189,836,847","2,985,430,783","15.75","16.35","14.90","16.00","+0.50","24,596",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

