"95年09月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/09/01","2,342,637","74,041,202","31.75","31.80","31.50","31.55","-0.20","625",
" 95/09/04","3,227,568","102,617,551","31.55","32.10","31.55","31.80","+0.25","870",
" 95/09/05","2,923,003","93,186,065","31.80","32.40","31.50","31.80"," 0.00","748",
" 95/09/06","2,687,624","85,337,655","31.75","32.00","31.60","31.60","-0.20","489",
" 95/09/07","3,937,542","124,848,639","31.50","32.30","31.40","32.25","+0.65","797",
" 95/09/08","2,975,767","94,684,060","32.25","32.25","31.55","31.65","-0.60","672",
" 95/09/11","2,231,993","70,712,371","31.50","31.95","31.50","31.60","-0.05","601",
" 95/09/12","5,548,420","171,920,152","31.50","31.55","30.45","30.60","-1.00","1,147",
" 95/09/13","4,787,788","145,329,051","30.60","31.00","30.20","30.50","-0.10","1,241",
" 95/09/14","3,288,553","99,309,591","30.45","30.80","29.70","30.50"," 0.00","813",
" 95/09/15","1,387,552","42,409,359","30.50","30.80","30.35","30.80","+0.30","429",
" 95/09/18","4,478,895","140,241,569","31.25","31.75","30.80","31.70","+0.90","1,478",
" 95/09/19","6,049,709","194,326,703","31.90","32.40","31.30","32.10","+0.40","1,560",
" 95/09/20","6,353,835","205,109,170","32.05","32.55","32.00","32.10"," 0.00","1,656",
" 95/09/21","4,885,477","158,439,987","32.40","32.80","32.00","32.50","+0.40","1,601",
" 95/09/22","7,675,778","255,409,721","32.80","33.80","32.60","33.00","+0.50","2,129",
" 95/09/25","4,895,767","163,739,916","33.00","33.70","33.00","33.50","+0.50","1,617",
" 95/09/26","2,411,938","80,112,476","33.60","33.75","33.00","33.00","-0.50","922",
" 95/09/27","10,145,304","343,874,179","33.30","34.30","33.30","33.80","+0.80","2,697",
" 95/09/28","6,348,374","211,588,971","33.80","33.85","32.95","33.20","-0.60","1,298",
" 95/09/29","4,809,960","162,111,041","33.50","33.85","33.30","33.55","+0.35","1,038",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

