"105年08月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,003,245","80,456,459","79.80","80.40","79.70","80.40","+1.10","708",
"105/08/02","560,530","45,054,952","80.60","80.70","80.20","80.20","-0.20","353",
"105/08/03","659,374","52,907,925","80.00","80.50","79.80","80.50","+0.30","469",
"105/08/04","2,362,067","193,331,907","80.60","82.50","80.60","82.50","+2.00","1,354",
"105/08/05","2,288,792","192,284,052","82.70","84.70","82.70","83.90","+1.40","1,526",
"105/08/08","946,145","79,317,521","84.30","84.30","83.50","83.90"," 0.00","523",
"105/08/09","724,892","60,510,585","83.80","83.80","83.20","83.30","-0.60","569",
"105/08/10","1,250,501","104,836,321","83.50","84.40","83.30","84.00","+0.70","866",
"105/08/11","1,014,295","84,671,122","83.90","84.00","82.60","83.60","-0.40","746",
"105/08/12","1,430,033","119,679,546","83.60","84.00","83.50","83.70","+0.10","898",
"105/08/15","1,374,392","113,934,263","83.50","83.60","82.60","82.90","-0.80","1,003",
"105/08/16","1,345,720","111,537,828","82.90","83.50","82.60","82.90"," 0.00","947",
"105/08/17","2,869,785","238,688,378","82.90","83.50","82.70","83.50","+0.60","1,632",
"105/08/18","3,904,027","292,955,954","74.00","76.10","74.00","76.10","X0.00","2,180",
"105/08/19","1,674,957","126,943,332","76.20","76.60","75.30","75.60","-0.50","1,118",
"105/08/22","915,024","68,872,724","75.50","75.80","74.40","75.60"," 0.00","630",
"105/08/23","1,538,983","118,454,055","75.60","77.90","75.60","77.90","+2.30","961",
"105/08/24","836,886","65,279,267","79.00","79.30","77.30","77.80","-0.10","662",
"105/08/25","880,559","68,089,185","77.80","77.80","76.90","77.40","-0.40","618",
"105/08/26","886,186","68,334,811","77.40","78.10","76.70","77.00","-0.40","676",
"105/08/29","739,782","57,246,214","77.20","77.80","77.00","77.40","+0.40","604",
"105/08/30","727,671","56,876,268","77.60","78.40","77.60","78.30","+0.90","587",
"105/08/31","1,503,474","117,506,805","77.90","78.70","77.10","78.30"," 0.00","819",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

