"107年11月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","6,363,924","110,215,483","17.35","17.40","17.25","17.40","-0.05","1,955",
"107/11/02","5,930,366","103,287,718","17.45","17.50","17.30","17.50","+0.10","1,547",
"107/11/05","6,615,935","115,409,787","17.45","17.55","17.30","17.55","+0.05","1,690",
"107/11/06","3,551,316","62,233,524","17.50","17.55","17.45","17.55"," 0.00","1,422",
"107/11/07","9,467,616","166,671,892","17.55","17.65","17.50","17.65","+0.10","2,596",
"107/11/08","10,024,881","177,088,954","17.70","17.75","17.55","17.70","+0.05","3,281",
"107/11/09","5,429,839","95,744,113","17.70","17.70","17.55","17.70"," 0.00","1,441",
"107/11/12","4,721,793","83,489,878","17.55","17.70","17.55","17.70"," 0.00","1,521",
"107/11/13","5,386,443","94,534,641","17.50","17.65","17.40","17.60","-0.10","1,599",
"107/11/14","4,805,147","84,734,117","17.65","17.70","17.55","17.70","+0.10","1,534",
"107/11/15","4,976,368","87,938,743","17.70","17.75","17.60","17.70"," 0.00","1,121",
"107/11/16","8,238,447","146,169,185","17.75","17.80","17.65","17.80","+0.10","2,642",
"107/11/19","7,960,923","142,052,904","17.85","17.90","17.75","17.80"," 0.00","2,607",
"107/11/20","5,933,311","105,107,772","17.80","17.80","17.65","17.70","-0.10","1,888",
"107/11/21","5,949,204","104,924,135","17.65","17.70","17.60","17.65","-0.05","1,950",
"107/11/22","3,284,445","57,915,307","17.65","17.65","17.60","17.65"," 0.00","1,376",
"107/11/23","4,721,558","83,186,045","17.65","17.70","17.55","17.60","-0.05","1,759",
"107/11/26","7,320,016","129,678,017","17.60","17.85","17.60","17.70","+0.10","2,214",
"107/11/27","7,291,988","128,408,690","17.65","17.65","17.55","17.65","-0.05","1,933",
"107/11/28","7,196,854","127,073,976","17.60","17.70","17.55","17.70","+0.05","1,789",
"107/11/29","6,688,695","117,990,904","17.70","17.75","17.60","17.65","-0.05","2,541",
"107/11/30","19,180,858","337,215,985","17.65","17.70","17.55","17.55","-0.10","2,442",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

