"107年03月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","42,495,473","836,316,152","19.60","19.85","19.50","19.55","-0.35","10,983",
"107/03/02","27,456,178","525,696,351","19.25","19.35","18.90","19.15","-0.40","8,005",
"107/03/05","24,180,077","463,873,263","19.40","19.50","18.90","18.90","-0.25","7,210",
"107/03/06","33,359,576","649,979,497","19.35","19.75","19.20","19.30","+0.40","9,047",
"107/03/07","36,768,485","711,000,744","19.30","19.65","19.05","19.05","-0.25","9,603",
"107/03/08","45,828,301","893,552,772","19.30","19.70","19.15","19.60","+0.55","9,646",
"107/03/09","70,320,320","1,419,388,276","20.10","20.45","20.00","20.05","+0.45","18,710",
"107/03/12","34,592,318","693,922,743","20.25","20.35","19.80","19.85","-0.20","9,816",
"107/03/13","106,263,778","2,203,911,947","20.50","21.25","20.40","21.15","+1.30","26,056",
"107/03/14","54,086,505","1,131,270,924","20.95","21.20","20.65","20.75","-0.40","13,981",
"107/03/15","33,077,238","686,658,837","20.60","21.10","20.45","21.10","+0.35","7,901",
"107/03/16","85,586,828","1,832,887,978","21.40","21.75","21.20","21.20","+0.10","20,788",
"107/03/19","36,478,647","774,562,697","21.40","21.55","21.00","21.00","-0.20","9,276",
"107/03/20","27,389,142","566,771,972","20.75","20.85","20.55","20.60","-0.40","7,450",
"107/03/21","27,763,266","581,216,347","20.80","21.20","20.70","20.80","+0.20","7,556",
"107/03/22","43,498,536","893,097,204","20.95","21.10","20.15","20.20","-0.60","10,785",
"107/03/23","44,338,835","865,943,691","19.25","19.90","19.00","19.90","-0.30","11,469",
"107/03/26","25,171,895","501,574,976","19.85","20.10","19.70","19.85","-0.05","6,811",
"107/03/27","34,119,264","691,785,072","20.15","20.45","20.15","20.20","+0.35","8,521",
"107/03/28","17,268,468","343,230,809","20.00","20.10","19.70","19.75","-0.45","5,560",
"107/03/29","15,488,380","305,240,782","19.90","19.95","19.55","19.55","-0.20","5,090",
"107/03/30","19,516,089","385,294,603","19.85","19.95","19.55","19.55"," 0.00","4,692",
"107/03/31","10,163,965","198,309,396","19.65","19.70","19.40","19.55"," 0.00","3,172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

