"9301る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/01/02","1,598,000","94,284,500","58.50","60.00","57.50","60.00","+1.50","452",
" 93/01/05","534,402","31,920,485","60.00","60.50","59.00","60.00"," 0.00","243",
" 93/01/06","2,256,178","139,391,409","60.00","63.00","60.00","61.50","+1.50","622",
" 93/01/07","2,840,940","181,716,273","61.00","65.50","61.00","63.00","+1.50","947",
" 93/01/08","1,766,878","111,352,348","63.50","64.00","62.00","63.00"," 0.00","504",
" 93/01/09","3,004,669","191,233,497","63.00","65.00","62.50","63.00"," 0.00","567",
" 93/01/12","1,176,496","74,347,656","63.00","64.00","62.00","63.00"," 0.00","395",
" 93/01/13","1,416,051","89,060,268","64.00","64.50","62.00","63.00"," 0.00","466",
" 93/01/14","1,229,122","77,270,537","61.00","64.00","61.00","63.00"," 0.00","365",
" 93/01/15","450,593","28,491,559","63.00","64.00","63.00","63.50","+0.50","186",
" 93/01/16","1,156,904","73,909,612","63.50","64.50","63.00","64.00","+0.50","375",
" 93/01/27","2,778,000","186,850,000","65.00","68.00","65.00","68.00","+4.00","612",
" 93/01/28","2,807,203","199,334,811","69.00","72.50","68.50","72.50","+4.50","771",
" 93/01/29","3,245,574","238,657,333","73.00","76.00","71.50","74.00","+1.50","1,054",
" 93/01/30","1,696,928","126,940,102","73.50","76.50","72.50","75.00","+1.00","592",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

