"10307る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","633,275","204,081,125","324.00","328.00","317.00","318.00","-3.50","517",
"103/07/02","2,105,781","664,423,267","319.00","320.00","308.00","310.00","-8.00","1,077",
"103/07/03","509,535","156,275,175","310.00","312.00","303.00","307.00","-3.00","444",
"103/07/04","958,766","287,682,002","307.00","310.00","296.50","296.50","-10.50","807",
"103/07/07","689,300","204,692,747","296.00","299.00","295.00","295.00","-1.50","510",
"103/07/08","1,330,076","381,469,660","296.00","297.00","277.00","285.00","-10.00","966",
"103/07/09","1,980,563","542,307,010","283.00","284.00","269.00","270.00","-15.00","1,633",
"103/07/10","2,332,270","646,271,000","275.00","282.00","271.50","276.50","+6.50","1,228",
"103/07/11","1,029,673","285,153,670","276.50","279.50","274.50","277.00","+0.50","729",
"103/07/14","685,265","191,782,965","278.00","282.00","276.50","281.00","+4.00","503",
"103/07/15","1,045,535","292,775,660","282.00","284.00","277.00","278.00","-3.00","692",
"103/07/16","1,304,976","354,517,228","276.50","277.50","266.00","270.00","-8.00","950",
"103/07/17","1,283,340","339,518,080","265.00","270.50","255.50","262.00","-8.00","1,138",
"103/07/18","1,364,582","356,379,691","258.00","265.00","258.00","261.00","-1.00","1,072",
"103/07/21","579,230","152,265,915","263.00","264.50","262.00","262.00","+1.00","557",
"103/07/22","1,153,297","307,915,040","264.00","272.00","262.50","269.00","+7.00","1,005",
"103/07/24","640,700","172,357,100","270.00","272.00","267.00","269.50","+0.50","606",
"103/07/25","669,469","175,696,932","269.50","269.50","260.50","260.50","-9.00","461",
"103/07/28","583,495","154,260,421","261.00","266.50","261.00","265.50","+5.00","509",
"103/07/29","1,402,084","394,802,768","283.00","284.00","277.00","278.00","+12.50","919",
"103/07/30","1,324,140","369,108,840","270.50","283.50","270.50","280.00","+2.00","1,074",
"103/07/31","1,079,325","308,339,300","286.00","289.00","281.00","285.00","+5.00","821",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

