"96年01月 2103 台橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/01/02","5,812,720","138,728,726","23.80","24.05","23.75","23.90","+0.20","1,400",
" 96/01/03","8,034,108","189,102,075","24.00","24.10","23.20","23.20","-0.70","1,389",
" 96/01/04","5,244,005","120,667,248","23.25","23.40","22.90","23.00","-0.20","1,063",
" 96/01/05","5,888,172","133,340,072","22.90","22.90","22.50","22.70","-0.30","1,448",
" 96/01/08","2,220,610","50,552,394","22.70","22.90","22.60","22.75","+0.05","593",
" 96/01/09","4,442,943","101,344,581","22.75","23.00","22.65","22.85","+0.10","953",
" 96/01/10","4,430,893","101,332,089","22.75","23.05","22.70","22.85"," 0.00","892",
" 96/01/11","5,984,711","136,940,510","23.05","23.15","22.55","22.55","-0.30","1,193",
" 96/01/12","3,973,077","91,512,743","22.80","23.15","22.80","23.00","+0.45","966",
" 96/01/15","1,760,721","40,537,938","23.10","23.25","22.95","23.00"," 0.00","452",
" 96/01/16","2,176,925","49,976,022","23.00","23.15","22.80","22.85","-0.15","678",
" 96/01/17","2,194,335","50,157,981","22.85","23.05","22.75","22.85"," 0.00","522",
" 96/01/18","3,384,176","77,349,145","23.00","23.05","22.80","22.95","+0.10","805",
" 96/01/19","1,750,048","40,108,927","22.95","23.05","22.80","22.90","-0.05","472",
" 96/01/22","2,101,452","48,041,844","22.90","23.00","22.75","22.90"," 0.00","476",
" 96/01/23","9,570,403","224,350,841","23.00","23.85","22.90","23.85","+0.95","1,971",
" 96/01/24","14,916,889","355,253,101","23.85","24.00","23.50","23.55","-0.30","2,176",
" 96/01/25","4,151,646","97,633,550","23.55","23.75","23.25","23.25","-0.30","856",
" 96/01/26","2,809,682","65,615,153","23.15","23.55","23.10","23.35","+0.10","631",
" 96/01/29","2,425,523","56,419,161","23.50","23.55","23.00","23.00","-0.35","629",
" 96/01/30","2,261,172","52,009,125","23.00","23.10","22.90","22.95","-0.05","609",
" 96/01/31","2,424,377","55,664,105","23.10","23.10","22.85","22.95"," 0.00","450",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

