"10502る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","7,696,033","86,636,512","11.35","11.35","11.20","11.35"," 0.00","1,779",
"105/02/02","7,674,744","86,568,327","11.40","11.40","11.25","11.25","-0.10","2,327",
"105/02/03","11,012,209","122,819,712","11.30","11.30","11.10","11.10","-0.15","2,159",
"105/02/15","16,772,615","189,829,639","11.20","11.45","11.10","11.35","+0.25","3,108",
"105/02/16","16,333,538","187,540,767","11.45","11.55","11.35","11.55","+0.20","3,174",
"105/02/17","15,106,090","173,584,213","11.60","11.65","11.35","11.35","-0.20","2,594",
"105/02/18","14,950,087","170,453,921","11.40","11.55","11.30","11.35"," 0.00","2,811",
"105/02/19","9,091,327","103,383,934","11.40","11.45","11.30","11.35"," 0.00","1,923",
"105/02/22","27,138,052","314,625,686","11.40","11.80","11.40","11.50","+0.15","4,145",
"105/02/23","10,444,008","119,689,684","11.55","11.55","11.40","11.45","-0.05","2,411",
"105/02/24","6,420,807","73,467,100","11.45","11.55","11.40","11.40","-0.05","1,675",
"105/02/25","6,073,410","69,431,918","11.50","11.50","11.40","11.40"," 0.00","1,198",
"105/02/26","10,955,097","125,805,749","11.45","11.50","11.45","11.50","+0.10","1,679",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

