"9505る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/05/02","10,327,388","2,223,946,598","218.00","220.50","211.00","215.50","-1.00","3,809",
" 95/05/03","11,547,180","2,465,278,406","214.50","216.50","211.50","213.50","-2.00","4,561",
" 95/05/04","17,243,764","3,899,580,692","216.50","228.00","216.50","228.00","+14.50","6,678",
" 95/05/05","17,263,347","4,004,103,247","235.00","235.00","229.00","229.50","+1.50","6,844",
" 95/05/08","8,031,934","1,837,027,756","229.50","231.50","224.00","231.50","+2.00","3,887",
" 95/05/09","9,616,856","2,198,863,312","230.50","231.50","225.50","228.00","-3.50","3,820",
" 95/05/10","7,003,718","1,589,794,422","229.00","230.00","225.00","229.00","+1.00","3,121",
" 95/05/11","7,601,365","1,744,830,180","227.00","232.00","226.00","232.00","+3.00","3,532",
" 95/05/12","7,996,809","1,817,804,721","227.50","229.50","225.00","226.50","-5.50","3,096",
" 95/05/15","10,284,742","2,267,181,353","222.00","224.00","219.50","220.00","-6.50","4,116",
" 95/05/16","7,954,908","1,742,314,064","222.00","222.00","216.00","216.50","-3.50","3,210",
" 95/05/17","5,314,053","1,165,566,067","218.00","221.00","217.50","219.00","+2.50","2,111",
" 95/05/18","15,679,310","3,345,877,340","216.00","216.00","210.50","214.00","-5.00","5,539",
" 95/05/19","9,793,941","2,093,872,756","213.50","216.50","211.00","216.00","+2.00","3,518",
" 95/05/22","8,538,580","1,826,061,460","218.00","218.00","211.00","212.00","-4.00","3,109",
" 95/05/23","11,917,727","2,459,569,808","208.00","210.00","204.00","204.00","-8.00","3,935",
" 95/05/24","13,239,211","2,696,319,423","205.00","207.50","196.50","203.50","-0.50","5,376",
" 95/05/25","10,049,509","2,005,081,282","204.00","205.00","198.00","198.00","-5.50","4,550",
" 95/05/26","14,900,140","3,093,795,040","203.00","211.50","203.00","207.50","+9.50","5,386",
" 95/05/29","7,269,012","1,501,714,958","207.50","208.50","204.50","205.00","-2.50","2,446",
" 95/05/30","12,583,353","2,620,292,218","205.00","211.00","205.00","206.00","+1.00","4,451",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

