"104年11月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/11/02","491,545","17,257,001","35.10","35.40","34.70","35.40","+0.30","312",
"104/11/03","416,639","14,850,828","35.60","35.75","35.55","35.70","+0.30","258",
"104/11/04","1,127,460","41,026,601","35.85","36.70","35.80","36.25","+0.55","652",
"104/11/05","502,696","18,264,788","36.70","36.70","36.10","36.25"," 0.00","332",
"104/11/06","645,362","23,387,691","36.25","36.50","36.05","36.05","-0.20","381",
"104/11/09","664,001","23,607,831","36.20","36.30","35.10","35.45","-0.60","408",
"104/11/10","404,876","14,204,071","34.80","35.45","34.80","34.90","-0.55","279",
"104/11/11","564,593","19,595,166","35.60","35.60","34.35","34.35","-0.55","363",
"104/11/12","982,664","34,028,408","34.30","34.80","34.30","34.70","+0.35","524",
"104/11/13","5,530,010","173,924,708","32.20","32.20","31.25","31.25","-3.45","2,092",
"104/11/16","1,125,070","35,671,123","31.10","31.95","31.05","31.75","+0.50","718",
"104/11/17","972,563","31,322,439","32.05","32.35","32.00","32.10","+0.35","675",
"104/11/18","725,017","22,901,236","32.10","32.15","31.35","31.35","-0.75","506",
"104/11/19","730,090","23,029,155","31.65","31.75","31.20","31.75","+0.40","518",
"104/11/20","445,962","14,134,041","31.65","32.00","31.30","31.95","+0.20","356",
"104/11/23","528,894","16,979,784","32.15","32.30","31.90","32.30","+0.35","339",
"104/11/24","367,945","11,682,267","32.30","32.30","31.35","31.45","-0.85","272",
"104/11/25","518,202","16,188,062","31.45","31.45","31.05","31.10","-0.35","348",
"104/11/26","619,049","19,359,776","31.10","31.65","30.90","31.20","+0.10","466",
"104/11/27","654,465","20,275,765","31.10","31.35","30.80","31.00","-0.20","401",
"104/11/30","793,330","24,032,531","31.00","31.00","30.10","30.10","-0.90","358",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

