"9709る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/09/01","273,246","7,899,111","28.70","29.10","28.40","28.70","-0.30","56",
" 97/09/02","143,000","4,043,050","28.50","28.70","27.90","28.65","-0.05","58",
" 97/09/03","369,950","10,417,765","28.70","28.70","27.50","28.00","-0.65","70",
" 97/09/04","191,619","5,126,877","28.10","28.10","26.05","26.90","-1.10","72",
" 97/09/05","431,300","11,692,150","26.00","27.90","25.30","27.70","+0.80","97",
" 97/09/08","423,203","12,111,597","29.00","29.00","26.70","28.80","+1.10","109",
" 97/09/09","195,260","4,878,948","25.20","25.75","23.60","24.95","X0.00","88",
" 97/09/10","896,251","22,537,249","24.95","25.30","24.50","25.30","+0.35","79",
" 97/09/11","145,001","3,619,324","25.40","25.40","24.15","24.45","-0.85","65",
" 97/09/12","73,150","1,782,117","24.50","24.90","23.50","24.45"," 0.00","42",
" 97/09/15","78,080","1,820,280","23.60","23.90","22.90","23.65","-0.80","51",
" 97/09/16","295,350","6,531,574","22.00","22.90","22.00","22.70","-0.95","88",
" 97/09/17","374,780","8,598,760","22.55","23.95","21.40","23.65","+0.95","170",
" 97/09/18","296,722","6,538,334","22.00","22.65","22.00","22.00","-1.65","96",
" 97/09/19","560,905","12,669,484","22.00","23.20","22.00","22.90","+0.90","180",
" 97/09/22","171,095","3,878,135","22.90","23.15","22.30","22.80","-0.10","105",
" 97/09/23","185,170","4,157,759","22.60","22.80","22.20","22.80"," 0.00","83",
" 97/09/24","194,000","4,360,150","22.70","22.75","22.05","22.75","-0.05","87",
" 97/09/25","203,450","4,532,025","22.60","22.60","21.90","22.30","-0.45","91",
" 97/09/26","203,750","4,473,300","22.30","22.55","21.40","22.00","-0.30","89",
" 97/09/30","187,000","3,913,500","21.60","21.80","20.50","20.50","-1.50","88",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

