"108年02月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","29,797,039","360,063,018","11.95","12.25","11.95","12.00","+0.35","7,690",
"108/02/12","19,292,379","235,537,514","12.00","12.35","12.00","12.30","+0.30","5,051",
"108/02/13","16,753,342","205,073,449","12.45","12.50","12.10","12.15","-0.15","3,527",
"108/02/14","9,540,926","115,489,412","12.15","12.25","12.00","12.05","-0.10","2,628",
"108/02/15","10,314,344","123,215,214","12.05","12.15","11.85","11.90","-0.15","2,654",
"108/02/18","7,642,168","91,286,048","12.00","12.05","11.90","11.90"," 0.00","2,077",
"108/02/19","6,958,020","83,223,586","11.90","12.10","11.85","11.90"," 0.00","1,780",
"108/02/20","18,460,572","224,915,484","12.00","12.40","11.95","12.05","+0.15","4,958",
"108/02/21","12,594,959","153,707,637","12.15","12.30","12.10","12.30","+0.25","2,842",
"108/02/22","14,328,804","173,338,878","12.20","12.25","12.00","12.05","-0.25","2,440",
"108/02/25","11,935,555","145,207,901","12.10","12.25","12.10","12.15","+0.10","2,682",
"108/02/26","12,871,580","155,754,310","12.25","12.30","11.95","12.10","-0.05","2,576",
"108/02/27","5,123,390","61,465,985","12.10","12.10","11.95","12.05","-0.05","1,505",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

