"9207る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/07/01","74,038,241","1,939,394,324","25.30","26.80","25.20","26.70","+1.60","11,576",
" 92/07/02","98,093,694","2,740,071,056","27.50","28.50","27.10","28.50","+1.80","16,862",
" 92/07/03","91,888,113","2,610,851,362","29.40","29.50","27.00","27.00","-1.50","14,192",
" 92/07/04","50,844,132","1,419,508,690","27.20","28.60","26.50","28.40","+1.40","8,021",
" 92/07/07","64,561,000","1,869,271,700","29.10","29.90","28.10","29.70","+1.30","9,591",
" 92/07/08","75,127,000","2,241,146,300","29.90","30.60","28.80","30.00","+0.30","11,070",
" 92/07/09","123,032,000","3,630,608,900","29.20","30.00","29.00","29.10","X0.00","16,287",
" 92/07/10","65,942,089","1,884,790,539","29.00","29.50","27.50","27.90","-1.20","10,099",
" 92/07/11","69,742,468","1,865,396,379","26.60","27.80","26.00","27.00","-0.90","12,484",
" 92/07/14","222,632,174","6,159,210,702","27.00","28.60","26.90","28.00","+1.00","29,114",
" 92/07/15","82,242,415","2,276,924,617","28.10","28.40","27.10","27.20","-0.80","12,348",
" 92/07/16","137,198,999","3,831,188,604","27.30","28.50","27.00","27.50","+0.30","18,798",
" 92/07/17","144,491,475","4,055,892,990","28.00","28.70","27.20","27.20","-0.30","21,823",
" 92/07/18","64,474,728","1,747,412,948","27.40","27.60","26.60","27.00","-0.20","10,705",
" 92/07/21","63,875,422","1,735,631,108","27.90","27.90","26.10","26.20","-0.80","10,312",
" 92/07/22","98,478,195","2,671,585,331","27.10","27.90","26.50","27.90","+1.70","13,645",
" 92/07/23","69,495,105","1,903,843,602","27.90","27.90","26.50","26.70","-1.20","12,066",
" 92/07/24","100,207,669","2,763,813,398","27.20","28.00","27.10","27.50","+0.80","14,137",
" 92/07/25","47,113,728","1,288,413,826","27.20","27.70","27.00","27.10","-0.40","7,809",
" 92/07/28","69,904,957","1,857,520,129","27.10","27.50","25.60","26.00","-1.10","13,623",
" 92/07/29","46,467,539","1,213,565,241","25.60","26.40","25.60","26.10","+0.10","8,025",
" 92/07/30","28,459,181","743,051,572","26.40","26.50","25.80","25.80","-0.30","5,473",
" 92/07/31","21,170,671","546,985,023","25.80","26.20","25.60","25.60","-0.20","4,476",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

