"9407る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/07/01","13,159,674","312,282,486","23.70","23.90","23.60","23.75","+0.05","2,403",
" 94/07/04","21,469,336","512,099,234","23.90","24.10","23.65","23.75"," 0.00","3,501",
" 94/07/05","15,559,357","366,643,877","23.75","23.75","23.45","23.45","-0.30","2,855",
" 94/07/06","31,870,286","762,366,356","23.60","24.10","23.60","23.75","+0.30","4,912",
" 94/07/07","27,212,910","635,049,173","23.75","23.80","23.00","23.40","-0.35","5,419",
" 94/07/08","22,715,607","530,436,815","23.40","23.55","23.10","23.15","-0.25","3,745",
" 94/07/11","39,956,843","957,111,519","23.55","24.40","23.50","24.25","+1.10","6,890",
" 94/07/12","63,565,855","1,588,502,541","24.55","25.25","24.55","25.00","+0.75","9,511",
" 94/07/13","43,819,706","1,112,148,700","25.20","25.65","25.10","25.10","+0.10","7,449",
" 94/07/14","35,253,863","890,922,092","25.50","25.60","24.75","25.60","+0.50","6,096",
" 94/07/15","25,739,057","657,751,590","25.60","25.75","25.35","25.65","+0.05","4,243",
" 94/07/19","22,065,565","568,068,458","25.65","25.95","25.55","25.95","+0.30","3,457",
" 94/07/20","23,206,270","596,450,429","25.95","26.00","25.10","25.25","-0.70","4,299",
" 94/07/21","19,029,294","483,288,728","25.15","25.90","25.10","25.20","-0.05","3,652",
" 94/07/22","22,745,219","559,596,397","25.20","25.20","24.20","24.65","-0.55","4,367",
" 94/07/25","12,194,995","299,062,089","24.60","24.75","24.35","24.50","-0.15","2,269",
" 94/07/26","14,721,199","361,333,046","24.50","24.80","24.20","24.20","-0.30","3,180",
" 94/07/27","18,493,158","447,544,022","24.50","24.50","23.80","24.00","-0.20","3,034",
" 94/07/28","39,555,123","938,485,576","24.05","24.20","23.20","23.80","-0.20","6,993",
" 94/07/29","37,977,433","944,764,158","24.40","25.10","24.40","25.00","+1.20","7,090",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

