"10312る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","2,644,011","46,682,995","17.25","17.95","17.25","17.85","-0.60","973",
"103/12/02","1,338,344","23,676,322","17.80","17.80","17.60","17.80","-0.05","539",
"103/12/03","1,691,083","30,086,430","17.70","17.90","17.55","17.85","+0.05","586",
"103/12/04","2,253,065","40,097,606","18.00","18.05","17.60","17.80","-0.05","692",
"103/12/05","1,202,326","21,589,367","17.95","18.00","17.85","17.90","+0.10","491",
"103/12/08","1,482,344","26,918,754","18.00","18.30","18.00","18.10","+0.20","526",
"103/12/09","780,278","14,071,304","18.10","18.15","17.95","18.00","-0.10","275",
"103/12/10","766,358","13,667,270","17.90","17.95","17.75","17.80","-0.20","293",
"103/12/11","1,258,041","22,644,776","17.70","18.20","17.70","17.85","+0.05","502",
"103/12/12","613,263","10,999,692","18.00","18.05","17.85","17.85"," 0.00","256",
"103/12/15","966,600","17,375,589","17.80","18.10","17.80","17.90","+0.05","358",
"103/12/16","1,200,427","21,702,563","17.95","18.20","17.95","18.00","+0.10","530",
"103/12/17","1,139,440","20,359,759","18.00","18.10","17.70","17.75","-0.25","459",
"103/12/18","904,855","16,190,459","17.95","18.00","17.80","17.90","+0.15","332",
"103/12/19","2,309,204","42,029,822","18.10","18.40","18.00","18.10","+0.20","855",
"103/12/22","2,312,082","42,586,145","18.10","18.60","18.10","18.35","+0.25","751",
"103/12/23","1,305,187","24,136,258","18.50","18.60","18.40","18.45","+0.10","486",
"103/12/24","2,640,231","49,229,433","18.35","18.80","18.35","18.60","+0.15","759",
"103/12/25","1,167,375","21,590,966","18.70","18.70","18.40","18.45","-0.15","455",
"103/12/26","860,008","15,864,945","18.45","18.60","18.40","18.40","-0.05","348",
"103/12/27","922,100","16,999,953","18.45","18.55","18.35","18.40"," 0.00","297",
"103/12/29","1,079,348","19,871,353","18.40","18.55","18.35","18.40"," 0.00","338",
"103/12/30","1,308,143","24,074,908","18.45","18.55","18.30","18.30","-0.10","396",
"103/12/31","1,071,890","19,671,935","18.30","18.50","18.25","18.35","+0.05","308",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

