"10207る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","82,099,574","707,043,157","8.50","8.69","8.45","8.68","+0.26","12,008",
"102/07/02","35,155,989","302,276,869","8.70","8.70","8.55","8.55","-0.13","6,345",
"102/07/03","57,047,914","478,787,113","8.52","8.53","8.33","8.35","-0.20","9,714",
"102/07/04","20,813,173","174,268,847","8.35","8.44","8.35","8.35"," 0.00","4,024",
"102/07/05","21,061,843","177,663,680","8.41","8.48","8.38","8.43","+0.08","3,826",
"102/07/08","29,022,154","241,474,392","8.43","8.44","8.28","8.28","-0.15","4,898",
"102/07/09","25,757,352","215,795,155","8.33","8.42","8.30","8.34","+0.06","4,229",
"102/07/10","29,066,266","244,989,704","8.41","8.48","8.37","8.42","+0.08","4,029",
"102/07/11","64,726,400","553,328,820","8.50","8.58","8.50","8.58","+0.16","8,402",
"102/07/12","91,914,000","802,794,280","8.60","8.85","8.58","8.69","+0.11","12,113",
"102/07/15","41,003,911","357,862,867","8.70","8.77","8.69","8.73","+0.04","6,545",
"102/07/16","44,507,575","386,527,111","8.75","8.76","8.65","8.65","-0.08","6,242",
"102/07/17","47,676,762","414,964,137","8.67","8.76","8.65","8.75","+0.10","6,789",
"102/07/18","52,925,819","463,776,907","8.76","8.83","8.72","8.72","-0.03","7,566",
"102/07/19","74,567,746","644,422,589","8.72","8.76","8.57","8.59","-0.13","7,331",
"102/07/22","36,016,080","311,852,597","8.60","8.69","8.60","8.67","+0.08","4,249",
"102/07/23","66,844,139","581,898,568","8.70","8.74","8.67","8.70","+0.03","6,491",
"102/07/24","57,721,937","502,041,058","8.72","8.74","8.67","8.68","-0.02","5,757",
"102/07/25","47,490,954","407,277,350","8.56","8.62","8.53","8.54","X0.00","5,659",
"102/07/26","40,307,518","347,113,826","8.57","8.66","8.57","8.59","+0.05","5,914",
"102/07/29","22,378,535","192,209,972","8.65","8.65","8.55","8.55","-0.04","3,749",
"102/07/30","34,339,502","295,750,408","8.58","8.65","8.57","8.58","+0.03","4,604",
"102/07/31","30,249,295","258,625,523","8.64","8.64","8.50","8.50","-0.08","4,022",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

