"10103る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","2,757,607","33,848,764","12.40","12.40","12.20","12.35","+0.05","580",
"101/03/02","3,588,010","44,211,400","12.40","12.45","12.25","12.30","-0.05","659",
"101/03/03","2,324,795","28,344,540","12.30","12.30","12.10","12.15","-0.15","510",
"101/03/05","3,109,298","37,609,876","12.25","12.25","12.00","12.00","-0.15","531",
"101/03/06","3,914,665","46,647,402","12.00","12.10","11.80","11.95","-0.05","808",
"101/03/07","2,518,514","29,692,405","11.75","11.90","11.65","11.75","-0.20","566",
"101/03/08","4,955,215","59,394,402","11.80","12.20","11.75","12.00","+0.25","1,057",
"101/03/09","1,983,159","23,797,358","11.95","12.15","11.85","12.00"," 0.00","664",
"101/03/12","1,675,922","20,052,859","12.10","12.10","11.90","11.90","-0.10","376",
"101/03/13","8,793,014","108,077,700","12.05","12.50","12.05","12.15","+0.25","1,813",
"101/03/14","4,784,182","59,034,482","12.45","12.45","12.20","12.20","+0.05","1,113",
"101/03/15","5,504,778","68,330,656","12.30","12.55","12.25","12.35","+0.15","1,088",
"101/03/16","2,221,970","27,255,870","12.30","12.40","12.20","12.25","-0.10","445",
"101/03/19","3,163,414","38,652,609","12.25","12.35","12.15","12.20","-0.05","630",
"101/03/20","2,179,366","26,624,511","12.30","12.35","12.10","12.10","-0.10","509",
"101/03/21","2,918,810","35,674,124","12.25","12.30","12.10","12.20","+0.10","963",
"101/03/22","2,479,634","30,524,707","12.25","12.40","12.20","12.20"," 0.00","547",
"101/03/23","2,012,982","24,735,809","12.35","12.35","12.20","12.25","+0.05","427",
"101/03/26","2,635,994","31,993,478","12.30","12.30","12.05","12.05","-0.20","602",
"101/03/27","1,893,018","22,903,799","12.10","12.20","12.05","12.10","+0.05","421",
"101/03/28","2,570,915","31,245,200","12.20","12.20","12.10","12.10"," 0.00","482",
"101/03/29","5,612,352","66,449,138","12.15","12.15","11.65","11.75","-0.35","959",
"101/03/30","2,744,993","32,336,109","11.75","11.90","11.65","11.80","+0.05","530",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

