"10102る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","8,000","254,760","31.50","32.12","31.50","32.12","+0.29","5",
"101/02/02","35,000","1,122,270","31.55","32.23","31.55","32.09","-0.03","11",
"101/02/03","15,000","485,050","32.30","32.45","32.28","32.33","+0.24","8",
"101/02/04","4,000","128,800","32.07","32.33","32.07","32.33"," 0.00","2",
"101/02/06","16,000","521,580","32.50","32.65","32.50","32.55","+0.22","11",
"101/02/07","16,000","517,160","32.42","32.42","32.28","32.28","-0.27","6",
"101/02/08","17,000","558,920","32.80","33.01","32.71","32.75","+0.47","12",
"101/02/09","8,000","263,620","32.81","33.00","32.81","33.00","+0.25","3",
"101/02/10","15,000","487,070","33.09","33.12","32.15","32.15","-0.85","10",
"101/02/13","18,000","587,900","32.53","32.97","32.53","32.97","+0.82","11",
"101/02/14","4,000","132,830","32.96","33.29","32.96","33.29","+0.32","3",
"101/02/15","26,000","866,530","33.25","33.50","33.20","33.20","-0.09","12",
"101/02/16","24,000","800,570","33.54","33.54","33.10","33.10","-0.10","13",
"101/02/17","11,000","369,920","33.67","33.80","33.52","33.52","+0.42","9",
"101/02/20","10,000","333,200","33.31","33.33","33.31","33.33","-0.19","3",
"101/02/21","9,000","299,710","33.46","33.46","33.05","33.10","-0.23","6",
"101/02/22","33,000","1,103,560","33.16","33.72","33.16","33.68","+0.58","15",
"101/02/23","7,000","233,810","33.54","33.66","33.01","33.66","-0.02","5",
"101/02/24","5,000","166,890","33.50","33.50","33.30","33.37","-0.29","4",
"101/02/29","40,000","1,367,260","33.80","34.25","33.80","34.24","+0.87","15",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

