"9210る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/10/01","3,633,215","310,844,512","85.50","86.50","85.00","85.00","-0.50","1,564",
" 92/10/02","5,326,072","457,647,317","86.50","86.50","85.00","86.00","+1.00","1,998",
" 92/10/03","8,085,203","689,971,296","86.00","86.00","84.50","86.00"," 0.00","2,601",
" 92/10/06","10,764,440","923,761,362","87.00","87.50","85.00","86.00"," 0.00","4,232",
" 92/10/07","9,359,617","805,368,132","86.50","87.00","85.00","85.50","-0.50","3,297",
" 92/10/08","12,520,040","1,047,468,820","85.50","86.00","82.50","82.50","-3.00","4,797",
" 92/10/09","12,871,733","1,053,323,865","82.00","83.00","80.50","82.00","-0.50","4,308",
" 92/10/13","8,960,788","746,725,435","83.00","84.50","82.50","83.00","+1.00","3,557",
" 92/10/14","8,052,939","672,740,650","84.00","84.50","83.00","83.00"," 0.00","2,623",
" 92/10/15","8,449,826","706,987,267","84.00","84.50","83.00","83.50","+0.50","2,857",
" 92/10/16","9,081,548","765,806,411","84.00","85.00","83.50","85.00","+1.50","3,082",
" 92/10/17","8,401,697","709,732,120","85.00","85.00","83.50","84.50","-0.50","2,646",
" 92/10/20","6,042,761","506,005,560","84.00","84.50","83.00","83.50","-1.00","1,919",
" 92/10/21","9,516,908","797,059,818","84.00","84.50","83.00","83.50"," 0.00","2,806",
" 92/10/22","16,401,696","1,389,109,471","84.00","85.50","83.00","84.50","+1.00","5,062",
" 92/10/23","9,220,954","763,879,536","84.00","84.00","82.00","82.00","-2.50","3,757",
" 92/10/24","4,600,475","377,352,843","82.00","83.00","81.50","81.50","-0.50","1,929",
" 92/10/27","4,463,496","365,158,635","81.50","82.50","81.50","81.50"," 0.00","1,937",
" 92/10/28","11,416,926","938,436,008","81.50","83.00","81.50","83.00","+1.50","3,134",
" 92/10/29","9,254,850","760,587,994","83.50","84.00","81.00","82.00","-1.00","2,922",
" 92/10/30","15,670,533","1,300,366,703","82.00","83.50","82.00","83.00","+1.00","3,974",
" 92/10/31","7,055,047","580,138,385","83.00","83.50","81.00","81.00","-2.00","2,427",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

