"87年08月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 87/08/01","410,663","5,493,956","13.40","13.45","13.30","13.45","-0.05","130",
" 87/08/03","375,000","5,059,250","13.50","13.60","13.40","13.55","0.10","88",
" 87/08/04","373,740","4,982,401","13.50","13.50","13.20","13.35","-0.20","137",
" 87/08/05","684,943","8,981,098","13.20","13.30","13.00","13.00","-0.35","138",
" 87/08/06","550,879","7,181,839","13.00","13.15","13.00","13.15","0.15","128",
" 87/08/07","341,143","4,508,697","13.10","13.30","13.10","13.30","0.15","125",
" 87/08/10","634,120","8,318,366","13.40","13.40","13.00","13.40","0.10","116",
" 87/08/11","890,967","11,936,263","13.40","13.50","13.25","13.45","0.05","242",
" 87/08/12","627,184","8,330,388","13.40","13.40","13.20","13.20","-0.25","158",
" 87/08/13","417,499","5,518,077","13.30","13.40","13.10","13.10","-0.10","114",
" 87/08/14","339,791","4,481,854","13.15","13.35","13.05","13.35","0.25","102",
" 87/08/15","1,144,173","15,352,175","13.35","13.50","13.30","13.50","0.15","228",
" 87/08/17","342,000","4,603,950","13.50","13.50","13.30","13.50","0.00","84",
" 87/08/18","977,328","13,233,553","13.50","13.65","13.35","13.65","0.15","201",
" 87/08/19","562,158","7,671,624","13.65","13.80","13.50","13.80","0.15","113",
" 87/08/20","171,822","2,343,133","13.75","13.75","13.60","13.60","-0.20","78",
" 87/08/21","995,836","13,573,464","13.50","13.85","13.45","13.85","0.25","224",
" 87/08/24","1,607,300","21,432,712","13.70","13.70","13.15","13.30","-0.55","310",
" 87/08/25","1,831,196","23,950,698","13.05","13.35","13.00","13.35","0.05","239",
" 87/08/26","3,566,757","48,124,751","13.35","13.60","13.20","13.30","-0.05","382",
" 87/08/27","1,136,776","14,987,824","13.10","13.45","13.00","13.45","0.15","255",
" 87/08/28","5,716,619","75,854,292","13.05","13.35","13.05","13.10","-0.35","396",
" 87/08/29","1,180,942","15,455,718","13.20","13.20","13.00","13.00","-0.10","315",
" 87/08/31","1,364,000","17,427,300","13.00","13.10","12.50","12.70","-0.30","219",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

