"105年08月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","375,712","4,529,494","12.05","12.10","12.00","12.05"," 0.00","160",
"105/08/02","393,252","4,724,735","12.05","12.10","12.00","12.00","-0.05","177",
"105/08/03","283,700","3,393,766","11.95","12.00","11.90","11.95","-0.05","99",
"105/08/04","429,178","5,152,617","12.00","12.10","11.95","11.95"," 0.00","240",
"105/08/05","434,175","5,203,600","11.95","12.05","11.95","12.00","+0.05","178",
"105/08/08","353,804","4,262,748","12.05","12.10","12.00","12.05","+0.05","183",
"105/08/09","601,760","7,248,653","12.05","12.10","12.00","12.05"," 0.00","313",
"105/08/10","563,925","6,832,089","12.05","12.20","12.05","12.20","+0.15","265",
"105/08/11","904,197","11,108,457","12.10","12.40","12.10","12.35","+0.15","363",
"105/08/12","903,083","11,268,876","12.30","12.55","12.30","12.55","+0.20","365",
"105/08/15","656,473","8,056,289","12.50","12.55","12.15","12.30","-0.25","212",
"105/08/16","347,923","4,251,061","12.30","12.30","12.15","12.15","-0.15","165",
"105/08/17","442,756","5,426,457","12.15","12.35","12.15","12.30","+0.15","327",
"105/08/18","250,183","3,052,219","12.30","12.30","12.15","12.20","-0.10","165",
"105/08/19","358,178","4,355,001","12.20","12.25","12.10","12.15","-0.05","267",
"105/08/22","1,103,487","13,158,266","12.10","12.10","11.75","11.90","-0.25","439",
"105/08/23","234,549","2,780,215","11.90","11.95","11.80","11.90"," 0.00","121",
"105/08/24","371,132","4,386,037","11.90","11.90","11.75","11.80","-0.10","272",
"105/08/25","338,043","4,013,966","11.80","11.95","11.75","11.95","+0.15","164",
"105/08/26","256,367","3,037,060","11.90","11.95","11.80","11.85","-0.10","194",
"105/08/29","307,355","3,629,983","11.90","11.90","11.75","11.80","-0.05","236",
"105/08/30","293,545","3,450,051","11.85","11.85","11.70","11.75","-0.05","220",
"105/08/31","223,200","2,615,722","11.70","11.75","11.70","11.75"," 0.00","195",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

