"10202る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","5,445,965","573,277,325","105.50","106.00","104.50","105.00"," 0.00","1,664",
"102/02/04","3,261,146","345,586,206","105.50","106.50","105.00","106.50","+1.50","1,743",
"102/02/05","11,335,746","1,189,415,160","105.50","106.00","104.00","105.00","-1.50","3,081",
"102/02/06","6,913,090","720,103,360","105.00","105.00","104.00","104.00","-1.00","3,226",
"102/02/18","9,327,260","970,773,021","104.00","105.00","103.00","104.50","+0.50","3,370",
"102/02/19","8,867,327","917,917,835","104.00","104.50","103.00","104.00","-0.50","1,973",
"102/02/20","7,476,681","775,621,824","104.00","104.50","103.00","104.00"," 0.00","2,610",
"102/02/21","15,197,653","1,568,166,582","103.00","104.00","103.00","103.50","-0.50","2,049",
"102/02/22","10,755,304","1,112,631,457","103.00","104.00","103.00","103.50"," 0.00","2,186",
"102/02/23","4,285,970","444,627,380","104.00","104.50","103.00","104.50","+1.00","831",
"102/02/25","4,395,055","459,588,716","104.00","105.00","104.00","104.50"," 0.00","1,665",
"102/02/26","6,530,028","680,427,423","104.00","105.00","103.00","105.00","+0.50","2,093",
"102/02/27","4,962,209","514,935,736","104.00","105.00","103.50","103.50","-1.50","2,272",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

