"101年11月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","5,471,380","23,854,041","4.35","4.41","4.30","4.37","+0.01","832",
"101/11/02","10,127,806","44,033,304","4.42","4.44","4.27","4.27","-0.10","1,608",
"101/11/05","6,308,138","26,818,302","4.27","4.32","4.22","4.22","-0.05","1,014",
"101/11/06","4,834,525","20,749,900","4.23","4.33","4.23","4.33","+0.11","1,043",
"101/11/07","3,624,112","15,674,876","4.34","4.36","4.28","4.34","+0.01","807",
"101/11/08","2,854,248","12,240,740","4.28","4.31","4.25","4.31","-0.03","760",
"101/11/09","5,220,099","22,580,222","4.29","4.37","4.26","4.35","+0.04","788",
"101/11/12","3,791,057","16,444,367","4.39","4.39","4.31","4.31","-0.04","831",
"101/11/13","5,319,196","22,769,565","4.35","4.35","4.24","4.24","-0.07","1,285",
"101/11/14","2,809,931","11,970,752","4.25","4.29","4.24","4.25","+0.01","653",
"101/11/15","2,630,100","11,148,735","4.25","4.27","4.21","4.23","-0.02","642",
"101/11/16","3,198,900","13,548,052","4.22","4.27","4.22","4.24","+0.01","666",
"101/11/19","4,145,790","17,629,660","4.26","4.29","4.21","4.22","-0.02","792",
"101/11/20","3,842,209","16,237,503","4.25","4.28","4.19","4.21","-0.01","752",
"101/11/21","6,150,675","25,472,145","4.22","4.24","4.07","4.07","-0.14","1,161",
"101/11/22","11,059,036","44,420,276","4.09","4.13","3.98","4.00","-0.07","1,393",
"101/11/23","10,065,623","41,137,084","4.04","4.14","4.04","4.13","+0.13","1,300",
"101/11/26","7,216,442","30,324,329","4.17","4.23","4.16","4.23","+0.10","1,017",
"101/11/27","18,003,095","79,246,823","4.33","4.45","4.33","4.41","+0.18","2,210",
"101/11/28","10,903,706","48,101,651","4.41","4.45","4.37","4.42","+0.01","1,377",
"101/11/29","11,921,041","53,118,295","4.46","4.47","4.42","4.44","+0.02","1,494",
"101/11/30","9,584,651","42,757,101","4.46","4.48","4.43","4.47","+0.03","1,306",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

