"9707る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/07/01","8,835,718","784,377,067","87.90","90.50","86.50","89.40","+2.90","4,652",
" 97/07/02","11,420,585","1,065,589,547","90.60","94.70","90.60","93.60","+4.20","5,367",
" 97/07/03","10,810,177","1,011,234,243","91.60","95.30","90.50","95.30","+1.70","5,584",
" 97/07/04","5,974,098","556,213,518","95.30","95.30","91.00","91.00","-4.30","3,161",
" 97/07/07","3,767,899","345,501,373","91.10","92.80","90.60","91.70","+0.70","2,283",
" 97/07/08","6,561,127","578,786,677","91.70","91.70","85.30","85.70","-6.00","4,123",
" 97/07/09","8,584,238","748,301,544","87.00","89.50","83.60","85.60","-0.10","4,697",
" 97/07/10","18,065,200","1,522,692,718","85.60","87.50","82.40","83.00","-2.60","8,019",
" 97/07/11","10,541,191","893,044,217","83.10","87.00","82.00","87.00","+4.00","5,273",
" 97/07/14","5,710,600","492,494,457","87.00","87.60","84.80","85.30","-1.70","3,315",
" 97/07/15","8,132,138","667,162,445","84.30","84.30","80.00","80.00","-5.30","4,712",
" 97/07/16","12,488,394","980,322,391","81.00","82.00","75.00","80.60","+0.60","7,260",
" 97/07/17","11,799,110","961,317,592","81.00","82.50","80.00","80.90","+0.30","6,091",
" 97/07/18","11,607,433","951,725,980","82.60","83.70","79.30","79.90","-1.00","6,070",
" 97/07/21","9,646,365","804,100,698","83.10","84.80","82.00","84.40","+4.50","4,427",
" 97/07/22","10,694,930","911,140,493","84.90","86.70","83.00","85.70","+1.30","4,902",
" 97/07/23","13,662,551","1,225,960,666","88.70","91.60","88.00","91.60","+5.90","6,294",
" 97/07/24","12,984,367","1,207,670,464","93.50","94.50","91.30","93.40","+1.80","6,361",
" 97/07/25","10,737,700","968,666,246","91.30","91.70","89.10","90.40","-3.00","4,775",
" 97/07/29","8,063,582","704,495,200","87.40","88.30","86.30","87.30","-3.10","3,613",
" 97/07/30","11,287,180","1,008,712,327","90.00","90.80","87.50","87.50","+0.20","4,829",
" 97/07/31","9,189,041","799,118,481","88.50","89.50","84.00","85.10","-2.40","4,637",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

