"9005る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/05/02","1,841,074","31,680,518","17.80","17.90","16.80","16.90","-0.80","386",
" 90/05/03","1,016,884","17,337,584","16.90","17.20","16.90","17.20","+0.30","253",
" 90/05/04","1,152,709","19,400,239","17.20","17.20","16.50","16.70","-0.50","293",
" 90/05/07","668,609","11,136,820","16.90","16.90","16.50","16.70"," 0.00","213",
" 90/05/08","1,217,266","20,084,823","16.90","16.90","16.20","16.60","-0.10","317",
" 90/05/09","884,424","14,828,716","16.70","17.00","16.50","17.00","+0.40","204",
" 90/05/10","739,055","12,489,832","16.90","17.10","16.80","16.80","-0.20","160",
" 90/05/11","694,185","11,789,886","16.90","17.20","16.60","17.20","+0.40","226",
" 90/05/14","372,958","6,346,734","17.00","17.20","16.80","17.00","-0.20","143",
" 90/05/15","426,134","7,244,363","17.00","17.20","16.80","17.00"," 0.00","134",
" 90/05/16","2,600,918","45,493,919","17.00","17.70","16.90","17.30","+0.30","699",
" 90/05/17","935,637","16,115,985","17.10","17.40","17.10","17.30"," 0.00","304",
" 90/05/18","1,440,320","24,954,530","17.40","17.50","17.10","17.50","+0.20","320",
" 90/05/21","948,340","16,080,147","17.40","17.40","16.60","17.00","-0.50","297",
" 90/05/22","465,352","7,837,051","16.90","17.00","16.70","16.80","-0.20","207",
" 90/05/23","1,502,611","25,678,807","16.80","17.40","16.60","17.40","+0.60","371",
" 90/05/24","768,919","13,199,713","17.20","17.40","17.00","17.00","-0.40","200",
" 90/05/25","714,531","12,128,601","17.20","17.20","16.90","16.90","-0.10","170",
" 90/05/28","2,038,043","34,876,864","16.80","17.50","16.80","17.20","+0.30","478",
" 90/05/29","1,259,682","21,670,882","17.40","17.40","16.90","17.20"," 0.00","348",
" 90/05/30","593,883","10,070,312","16.90","17.20","16.80","17.20"," 0.00","201",
" 90/05/31","1,066,323","18,097,533","17.00","17.20","16.80","17.20"," 0.00","235",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

