"107年05月 2912 統一超           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","1,191,606","351,809,471","292.50","297.00","292.50","294.50","+2.00","865",
"107/05/03","710,765","208,490,410","294.50","295.50","292.00","292.50","-2.00","619",
"107/05/04","510,287","148,557,936","292.00","292.50","290.00","290.50","-2.00","504",
"107/05/07","298,468","86,822,656","291.50","291.50","290.50","290.50"," 0.00","341",
"107/05/08","733,797","214,233,709","292.50","293.50","290.50","293.50","+3.00","609",
"107/05/09","902,989","262,062,783","293.50","293.50","289.50","289.50","-4.00","861",
"107/05/10","2,047,817","609,302,100","293.00","302.50","291.50","301.00","+11.50","1,662",
"107/05/11","1,373,161","417,411,122","302.50","306.50","302.00","303.00","+2.00","1,142",
"107/05/14","402,240","121,821,090","304.50","305.00","302.00","302.00","-1.00","392",
"107/05/15","1,042,616","318,854,380","305.00","308.00","303.50","306.50","+4.50","955",
"107/05/16","507,912","155,529,572","306.00","307.50","304.00","307.50","+1.00","463",
"107/05/17","507,866","155,560,630","306.00","307.50","305.00","305.00","-2.50","484",
"107/05/18","1,228,875","381,666,460","305.00","312.00","304.00","312.00","+7.00","906",
"107/05/21","429,581","133,781,878","313.00","315.00","310.00","310.50","-1.50","464",
"107/05/22","578,378","177,327,349","310.50","311.00","305.00","305.50","-5.00","518",
"107/05/23","871,872","268,667,376","305.50","310.00","305.50","307.50","+2.00","707",
"107/05/24","546,651","168,946,310","309.50","311.00","307.00","311.00","+3.50","518",
"107/05/25","526,981","162,337,629","307.50","309.00","307.50","308.00","-3.00","531",
"107/05/28","240,976","73,910,111","308.00","308.00","306.00","307.00","-1.00","290",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

