"106年09月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","9,099,194","251,089,402","27.90","27.90","27.10","27.60","-0.05","3,410",
"106/09/04","9,789,222","272,200,459","27.60","28.05","27.30","27.70","+0.10","3,454",
"106/09/05","15,571,380","441,984,203","28.00","28.80","27.85","28.60","+0.90","5,281",
"106/09/06","22,821,678","662,068,918","28.50","29.50","28.50","28.85","+0.25","8,917",
"106/09/07","9,942,440","283,930,572","29.05","29.20","28.10","28.10","-0.75","4,275",
"106/09/08","7,161,751","201,825,978","28.10","28.50","27.85","28.20","+0.10","3,101",
"106/09/11","6,877,732","192,071,559","28.30","28.30","27.75","27.75","-0.45","3,582",
"106/09/12","8,026,257","227,620,271","28.00","28.80","27.90","28.70","+0.95","3,321",
"106/09/13","13,700,695","398,369,343","28.90","29.35","28.80","28.80","+0.10","5,508",
"106/09/14","5,626,298","161,933,786","28.80","29.15","28.55","28.60","-0.20","2,657",
"106/09/15","3,889,283","110,095,428","28.65","28.75","28.15","28.15","-0.45","1,966",
"106/09/18","5,015,351","143,320,653","28.10","28.90","28.10","28.45","+0.30","1,904",
"106/09/19","6,339,174","181,456,242","28.50","28.95","28.35","28.50","+0.05","2,202",
"106/09/20","9,261,031","267,113,683","28.60","29.10","28.45","28.80","+0.30","3,456",
"106/09/21","9,651,271","281,477,051","28.90","29.45","28.75","29.10","+0.30","3,988",
"106/09/22","15,513,475","454,183,790","29.20","29.65","28.80","28.85","-0.25","5,002",
"106/09/25","22,945,747","678,253,805","29.00","29.95","28.70","29.95","+1.10","6,902",
"106/09/26","24,082,593","720,667,340","29.70","30.30","29.55","29.95"," 0.00","7,727",
"106/09/27","22,780,729","683,505,111","30.20","30.40","29.70","29.70","-0.25","7,008",
"106/09/28","10,294,265","304,440,994","29.80","29.95","29.25","29.70"," 0.00","3,484",
"106/09/29","15,737,030","469,229,589","29.85","30.15","29.50","29.55","-0.15","5,469",
"106/09/30","7,648,178","228,192,340","29.60","30.30","29.45","30.30","+0.75","2,914",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

