"106年08月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","7,489,430","2,160,880,410","289.50","291.50","286.00","286.00","-4.00","5,198",
"106/08/02","14,704,367","4,347,872,531","292.00","300.00","292.00","292.50","+6.50","9,507",
"106/08/03","8,712,865","2,571,139,000","292.00","300.00","287.50","300.00","+7.50","5,969",
"106/08/04","12,540,035","3,879,923,095","299.50","316.00","298.00","316.00","+16.00","8,716",
"106/08/07","15,259,010","5,069,937,411","319.00","347.00","318.00","342.50","+26.50","10,733",
"106/08/08","22,541,496","7,372,903,756","342.50","345.00","309.00","310.50","-32.00","15,557",
"106/08/09","16,384,028","5,185,683,302","310.00","325.50","307.00","313.00","+2.50","11,797",
"106/08/10","21,071,426","6,312,125,744","316.00","319.00","288.50","292.00","-21.00","14,859",
"106/08/11","23,596,597","7,282,463,861","297.00","316.50","294.00","311.00","+19.00","15,247",
"106/08/14","15,844,209","4,973,369,081","317.00","319.00","307.00","308.00","-3.00","10,972",
"106/08/15","12,815,212","4,056,846,280","318.50","322.00","310.50","313.00","+5.00","8,980",
"106/08/16","7,870,728","2,477,825,144","313.00","318.50","307.50","317.00","+4.00","5,850",
"106/08/17","11,644,214","3,785,057,764","322.00","328.50","321.00","325.00","+8.00","8,108",
"106/08/18","6,457,132","2,075,357,900","321.00","324.00","319.00","322.00","-3.00","4,594",
"106/08/21","7,920,156","2,526,912,452","326.00","327.50","313.00","315.00","-7.00","5,756",
"106/08/22","7,147,190","2,296,490,680","318.50","324.50","317.50","320.00","+5.00","5,351",
"106/08/23","13,229,468","4,347,295,485","327.00","337.50","320.00","320.00"," 0.00","9,930",
"106/08/24","8,213,676","2,687,687,904","325.00","330.50","322.50","328.50","+8.50","5,861",
"106/08/25","18,206,304","6,186,982,880","333.00","346.00","331.50","345.00","+16.50","12,300",
"106/08/28","13,644,937","4,855,576,698","352.00","361.50","351.50","352.00","+7.00","9,881",
"106/08/29","12,663,897","4,476,119,905","353.00","366.00","344.00","363.00","+11.00","8,895",
"106/08/30","16,239,203","6,018,916,518","375.00","379.00","362.50","367.00","+4.00","11,609",
"106/08/31","29,297,408","10,599,875,842","372.50","374.50","353.50","361.50","-5.50","13,227",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

