"105年12月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","8,067,876","124,088,541","15.40","15.50","15.30","15.35","-0.05","1,819",
"105/12/02","5,838,382","89,025,896","15.30","15.35","15.20","15.25","-0.10","1,701",
"105/12/05","14,075,738","217,202,094","15.25","15.55","15.25","15.50","+0.25","3,017",
"105/12/06","12,615,893","192,703,610","15.50","15.55","15.15","15.20","-0.30","2,745",
"105/12/07","9,515,786","144,246,210","15.15","15.30","15.05","15.15","-0.05","2,062",
"105/12/08","10,243,953","156,225,614","15.25","15.40","15.10","15.20","+0.05","2,297",
"105/12/09","5,342,686","81,385,825","15.30","15.30","15.15","15.25","+0.05","1,277",
"105/12/12","5,797,131","88,182,115","15.30","15.35","15.10","15.10","-0.15","1,258",
"105/12/13","9,702,499","148,326,681","15.20","15.35","15.15","15.35","+0.25","2,584",
"105/12/14","7,565,306","116,440,701","15.35","15.45","15.35","15.35"," 0.00","2,428",
"105/12/15","11,103,670","171,368,417","15.35","15.55","15.35","15.55","+0.20","2,654",
"105/12/16","17,914,046","280,820,937","15.65","15.90","15.40","15.40","-0.15","4,186",
"105/12/19","6,924,408","105,798,952","15.45","15.45","15.20","15.20","-0.20","1,757",
"105/12/20","6,103,466","92,333,552","15.25","15.25","15.05","15.15","-0.05","1,475",
"105/12/21","3,904,517","59,364,745","15.20","15.30","15.15","15.25","+0.10","943",
"105/12/22","13,286,316","197,905,915","15.20","15.25","14.60","14.75","-0.50","2,462",
"105/12/23","14,828,801","221,652,523","14.80","15.10","14.75","14.85","+0.10","2,293",
"105/12/26","3,513,299","52,450,068","14.90","15.00","14.85","14.95","+0.10","788",
"105/12/27","2,653,600","39,726,621","14.95","15.05","14.90","14.95"," 0.00","788",
"105/12/28","6,816,014","102,864,688","15.00","15.20","14.95","15.05","+0.10","1,410",
"105/12/29","2,605,516","39,332,990","15.05","15.15","15.05","15.05"," 0.00","816",
"105/12/30","3,489,867","52,655,149","15.15","15.20","15.00","15.05"," 0.00","909",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

