"106年04月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","2,002,958","55,269,980","27.80","27.90","27.35","27.70","-0.10","1,360",
"106/04/06","947,046","26,068,607","27.65","27.65","27.40","27.50","-0.20","619",
"106/04/07","1,290,347","35,348,188","27.50","27.60","27.30","27.45","-0.05","901",
"106/04/10","2,116,655","57,426,385","27.30","27.45","26.95","27.20","-0.25","986",
"106/04/11","2,249,223","60,620,979","27.20","27.20","26.85","26.85","-0.35","1,207",
"106/04/12","1,650,342","44,398,811","26.85","27.05","26.80","26.80","-0.05","730",
"106/04/13","977,053","26,423,988","26.85","27.15","26.85","27.05","+0.25","518",
"106/04/14","922,512","24,960,794","27.00","27.15","26.95","27.10","+0.05","428",
"106/04/17","751,747","20,469,579","27.10","27.35","27.00","27.30","+0.20","481",
"106/04/18","1,727,870","46,679,012","27.30","27.30","26.80","27.30"," 0.00","978",
"106/04/19","1,266,241","33,938,983","27.00","27.05","26.60","26.70","-0.60","755",
"106/04/20","620,183","16,595,652","26.55","26.90","26.55","26.90","+0.20","369",
"106/04/21","1,841,420","49,522,431","26.95","27.05","26.70","26.80","-0.10","885",
"106/04/24","1,005,803","26,882,886","27.00","27.00","26.55","26.75","-0.05","615",
"106/04/25","1,532,713","41,559,192","26.80","27.25","26.80","27.20","+0.45","823",
"106/04/26","1,144,396","31,312,287","27.25","27.50","27.20","27.40","+0.20","670",
"106/04/27","1,018,736","27,657,566","27.40","27.40","27.00","27.20","-0.20","594",
"106/04/28","1,043,291","28,572,055","27.30","27.50","27.25","27.45","+0.25","751",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

