"9511る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","1,805,487","40,964,137","22.30","22.90","22.30","22.70","+0.40","533",
" 95/11/02","4,518,830","106,889,775","22.70","24.00","22.70","23.90","+1.20","1,329",
" 95/11/03","3,508,248","84,377,107","24.10","24.40","23.75","23.90"," 0.00","1,037",
" 95/11/06","3,295,988","78,373,753","23.10","24.50","23.10","23.85","-0.05","859",
" 95/11/07","3,461,596","83,818,398","24.30","24.70","23.70","23.70","-0.15","924",
" 95/11/08","9,679,974","243,442,649","24.10","25.35","24.10","25.35","+1.65","2,048",
" 95/11/09","10,857,972","283,699,074","26.00","26.90","25.00","25.00","-0.35","2,954",
" 95/11/10","3,753,849","96,070,283","25.20","25.90","25.10","25.80","+0.80","1,211",
" 95/11/13","5,122,021","132,533,271","25.85","26.20","25.60","25.90","+0.10","1,286",
" 95/11/14","4,048,986","103,382,232","25.90","26.00","25.20","25.20","-0.70","1,124",
" 95/11/15","3,316,850","82,561,926","25.20","25.40","24.60","24.85","-0.35","866",
" 95/11/16","4,144,665","106,466,832","24.75","26.00","24.75","25.50","+0.65","1,144",
" 95/11/17","2,000,058","50,847,835","25.80","25.95","25.15","25.20","-0.30","591",
" 95/11/20","3,277,825","81,862,919","25.30","25.50","24.70","24.80","-0.40","866",
" 95/11/21","4,242,943","103,419,378","24.65","24.80","23.90","24.00","-0.80","1,153",
" 95/11/22","5,738,576","139,905,774","24.00","24.65","24.00","24.10","+0.10","1,112",
" 95/11/23","6,077,127","144,289,426","24.00","24.10","23.40","23.80","-0.30","1,075",
" 95/11/24","2,648,920","62,364,313","23.55","23.95","23.15","23.50","-0.30","690",
" 95/11/27","4,547,186","107,693,187","23.50","24.20","23.40","23.50"," 0.00","978",
" 95/11/28","3,546,870","83,504,520","23.50","23.90","23.30","23.30","-0.20","949",
" 95/11/29","3,040,249","70,222,941","23.30","23.60","22.70","23.00","-0.30","716",
" 95/11/30","4,346,541","102,352,970","23.00","23.90","23.00","23.60","+0.60","1,015",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

