"10309る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","11,424,769","211,540,786","18.35","18.70","18.30","18.55","+0.30","2,529",
"103/09/02","9,693,497","177,589,893","18.55","18.55","18.20","18.20","-0.35","2,283",
"103/09/03","6,504,352","119,350,641","18.30","18.50","18.20","18.30","+0.10","1,450",
"103/09/04","5,790,320","105,565,957","18.25","18.40","18.15","18.15","-0.15","1,178",
"103/09/05","7,042,248","128,968,786","18.15","18.55","18.10","18.55","+0.40","1,570",
"103/09/09","64,299,065","1,249,720,283","19.00","19.80","19.00","19.80","+1.25","12,794",
"103/09/10","28,167,923","546,654,605","19.65","19.65","19.25","19.40","-0.40","6,441",
"103/09/11","15,788,789","306,145,062","19.55","19.65","19.20","19.35","-0.05","3,243",
"103/09/12","19,560,356","372,490,168","19.40","19.50","18.80","18.80","-0.55","4,649",
"103/09/15","8,530,250","161,733,400","18.80","19.10","18.70","19.00","+0.20","2,238",
"103/09/16","7,620,453","143,259,588","19.00","19.05","18.60","18.70","-0.30","1,816",
"103/09/17","20,672,793","392,259,283","18.75","19.15","18.75","19.10","+0.40","3,854",
"103/09/18","19,372,424","370,922,021","19.20","19.35","18.95","19.05","-0.05","3,608",
"103/09/19","10,516,115","201,285,400","19.15","19.30","19.05","19.10","+0.05","2,024",
"103/09/22","14,726,480","276,922,048","19.10","19.10","18.65","18.65","-0.45","3,614",
"103/09/23","9,062,971","168,472,757","18.55","18.75","18.50","18.50","-0.15","2,221",
"103/09/24","9,294,048","173,003,639","18.55","18.80","18.40","18.40","-0.10","2,454",
"103/09/25","20,311,500","365,393,523","18.55","18.70","17.50","17.65","-0.75","4,346",
"103/09/26","11,038,563","193,075,577","17.50","17.80","17.15","17.55","-0.10","2,455",
"103/09/29","12,746,952","230,186,674","17.75","18.35","17.60","18.20","+0.65","3,204",
"103/09/30","10,853,979","194,749,170","18.20","18.20","17.70","17.95","-0.25","2,790",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

