"10307る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","4,270,429","289,243,338","67.90","67.90","67.50","67.70","-0.30","2,110",
"103/07/02","5,704,266","385,845,388","67.80","67.90","67.40","67.70"," 0.00","1,685",
"103/07/03","5,548,593","372,414,231","67.60","67.70","66.80","67.00","-0.70","1,578",
"103/07/04","4,169,873","276,792,633","67.00","67.00","66.00","66.50","-0.50","2,120",
"103/07/07","2,932,089","195,017,343","66.50","66.70","66.20","66.70","+0.20","1,375",
"103/07/08","6,643,313","446,939,755","66.70","67.70","66.70","67.60","+0.90","2,437",
"103/07/09","6,052,736","409,062,148","67.90","67.90","67.40","67.70","+0.10","1,877",
"103/07/10","4,564,804","309,115,983","67.70","68.00","67.50","68.00","+0.30","1,898",
"103/07/11","5,126,989","349,357,733","68.00","68.40","67.80","68.40","+0.40","1,966",
"103/07/14","4,282,016","292,460,189","68.40","68.60","67.90","68.60","+0.20","1,695",
"103/07/15","8,336,022","566,669,696","68.60","68.60","67.50","68.00","-0.60","2,564",
"103/07/16","6,189,902","394,269,928","64.00","64.20","63.00","63.70","X0.00","2,918",
"103/07/17","3,790,282","241,263,772","64.00","64.00","63.50","63.60","-0.10","1,773",
"103/07/18","2,361,468","150,416,406","63.60","64.00","63.50","63.50","-0.10","1,517",
"103/07/21","2,200,203","139,431,565","63.50","63.60","63.20","63.40","-0.10","1,234",
"103/07/22","2,404,202","152,094,276","63.40","63.40","63.00","63.30","-0.10","1,158",
"103/07/24","3,000,028","189,536,976","63.60","63.80","63.00","63.50","+0.20","1,658",
"103/07/25","2,787,880","175,448,189","63.70","63.70","62.70","63.00","-0.50","1,392",
"103/07/28","4,064,490","254,068,220","63.00","63.10","62.10","62.30","-0.70","1,982",
"103/07/29","4,032,348","253,318,598","62.30","63.00","62.30","63.00","+0.70","2,626",
"103/07/30","2,291,461","144,331,277","63.10","63.10","62.80","63.00"," 0.00","1,207",
"103/07/31","4,505,096","281,459,148","63.00","63.20","62.10","62.30","-0.70","2,107",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

