"106年02月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","18,317,934","305,575,449","16.50","16.90","16.40","16.80","+0.45","4,011",
"106/02/03","10,817,187","182,394,967","16.65","17.05","16.65","16.95","+0.15","3,015",
"106/02/06","7,221,292","122,341,291","17.00","17.05","16.85","16.95"," 0.00","1,973",
"106/02/07","5,107,193","86,535,930","16.95","17.10","16.85","17.00","+0.05","1,214",
"106/02/08","14,891,623","246,361,967","17.00","17.00","16.35","16.45","-0.55","3,624",
"106/02/09","11,461,530","189,297,214","16.50","16.65","16.30","16.50","+0.05","2,484",
"106/02/10","9,055,270","149,832,425","16.60","16.65","16.45","16.60","+0.10","2,295",
"106/02/13","17,583,854","291,087,707","16.80","16.85","16.40","16.60"," 0.00","2,931",
"106/02/14","13,334,326","222,333,092","16.60","16.80","16.45","16.80","+0.20","2,716",
"106/02/15","13,703,870","227,374,322","16.80","16.90","16.40","16.55","-0.25","3,024",
"106/02/16","26,249,042","422,492,782","16.60","16.65","15.85","15.85","-0.70","5,414",
"106/02/17","11,750,836","188,430,895","15.85","16.20","15.85","16.05","+0.20","2,421",
"106/02/18","4,128,197","66,248,952","16.00","16.15","15.95","16.10","+0.05","1,090",
"106/02/20","5,538,767","88,998,351","16.15","16.20","16.00","16.00","-0.10","1,392",
"106/02/21","5,648,840","90,100,618","16.00","16.05","15.85","16.00"," 0.00","1,237",
"106/02/22","9,909,910","160,990,360","16.10","16.40","16.05","16.10","+0.10","2,171",
"106/02/23","5,386,444","86,292,980","16.10","16.10","15.95","16.00","-0.10","1,382",
"106/02/24","4,580,923","73,267,089","16.00","16.05","15.90","16.00"," 0.00","1,059",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

