"107年02月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","7,163,214","92,608,829","12.95","13.10","12.80","12.85","-0.10","1,822",
"107/02/02","8,822,779","113,743,393","12.90","13.00","12.75","12.85"," 0.00","2,357",
"107/02/05","7,982,340","100,988,695","12.45","12.85","12.40","12.85"," 0.00","2,187",
"107/02/06","25,396,919","306,907,695","12.35","12.50","11.60","12.25","-0.60","5,141",
"107/02/07","12,171,487","151,558,482","12.50","12.65","12.25","12.25"," 0.00","2,681",
"107/02/08","7,557,284","91,335,671","12.30","12.35","11.90","12.20","-0.05","1,706",
"107/02/09","10,770,587","130,699,542","11.65","12.50","11.60","12.45","+0.25","3,248",
"107/02/12","10,912,287","139,395,495","12.70","12.85","12.70","12.80","+0.35","3,446",
"107/02/21","33,980,402","453,498,937","13.10","13.65","13.00","13.55","+0.75","6,499",
"107/02/22","19,529,461","266,512,103","13.75","13.80","13.50","13.60","+0.05","5,286",
"107/02/23","44,960,465","625,597,266","13.70","14.20","13.45","13.50","-0.10","8,509",
"107/02/26","12,532,543","172,341,821","14.00","14.05","13.55","13.60","+0.10","3,403",
"107/02/27","15,123,353","205,227,627","13.80","13.90","13.40","13.45","-0.15","4,195",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

