"10007る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","12,195,612","915,985,688","75.60","76.40","74.10","74.40","-0.60","5,387",
"100/07/04","8,858,143","671,422,498","75.20","76.70","74.70","76.10","+1.70","4,600",
"100/07/05","6,988,656","536,003,799","75.50","77.90","75.30","76.40","+0.30","4,017",
"100/07/06","6,551,698","510,218,808","76.30","78.50","76.30","77.60","+1.20","3,538",
"100/07/07","3,608,379","276,982,657","77.70","77.90","76.20","76.20","-1.40","2,365",
"100/07/08","7,326,151","565,456,047","77.10","78.50","76.50","76.70","+0.50","3,412",
"100/07/11","5,299,317","407,161,509","77.10","78.30","75.30","76.10","-0.60","3,139",
"100/07/12","4,896,585","365,740,565","75.10","76.10","73.50","73.80","-2.30","2,768",
"100/07/13","3,816,035","284,789,486","74.90","75.50","73.60","74.20","+0.40","2,230",
"100/07/14","6,750,825","496,032,558","74.30","75.50","71.60","73.40","-0.80","3,403",
"100/07/15","4,891,188","367,097,500","75.00","76.10","73.90","75.00","+1.60","2,806",
"100/07/18","2,931,121","221,646,333","75.90","76.00","75.00","75.70","+0.70","1,674",
"100/07/19","8,764,767","681,545,226","75.70","78.70","75.20","78.10","+2.40","4,703",
"100/07/20","14,877,145","1,216,218,388","80.40","83.30","79.80","82.00","+3.90","7,157",
"100/07/21","12,876,022","1,077,091,760","83.20","85.00","82.30","84.00","+2.00","6,532",
"100/07/22","14,096,400","1,213,386,040","85.90","87.40","85.00","86.10","+2.10","7,213",
"100/07/25","12,905,755","1,129,962,382","87.80","89.00","85.70","86.40","+0.30","6,886",
"100/07/26","10,276,984","908,620,449","87.00","89.40","87.00","89.40","+3.00","6,130",
"100/07/27","9,438,098","836,120,324","89.60","90.00","87.10","88.00","-1.40","5,750",
"100/07/28","10,153,515","893,847,618","86.20","89.50","86.20","88.30","+0.30","5,921",
"100/07/29","11,614,450","1,030,468,250","89.30","91.00","87.00","87.00","-1.30","6,881",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

