"10007る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","2,679,043","71,136,568","26.50","26.80","26.30","26.70","+0.20","782",
"100/07/04","3,417,859","90,198,333","26.60","26.60","26.25","26.35","-0.35","1,056",
"100/07/05","3,451,147","90,976,895","26.35","26.55","26.20","26.35"," 0.00","1,080",
"100/07/06","3,433,096","90,874,964","26.50","26.60","26.20","26.60","+0.25","1,207",
"100/07/07","3,164,546","84,148,619","26.60","26.80","26.45","26.80","+0.20","892",
"100/07/08","4,526,025","120,685,141","26.80","26.90","26.50","26.70","-0.10","1,217",
"100/07/11","1,649,916","43,861,410","26.60","26.70","26.45","26.60","-0.10","613",
"100/07/12","2,776,400","72,697,113","26.30","26.40","26.05","26.20","-0.40","1,210",
"100/07/13","3,160,986","82,639,169","26.20","26.25","26.05","26.20"," 0.00","841",
"100/07/14","3,416,439","89,367,971","26.20","26.30","26.05","26.15","-0.05","912",
"100/07/15","5,658,124","148,369,176","26.20","26.40","26.00","26.35","+0.20","1,325",
"100/07/18","14,359,969","374,006,563","26.30","26.30","25.95","25.95","-0.40","2,306",
"100/07/19","9,535,759","238,733,080","25.00","25.20","24.90","25.20","X0.00","1,679",
"100/07/20","4,374,675","111,178,923","25.30","25.55","25.30","25.50","+0.30","1,436",
"100/07/21","2,641,602","66,945,263","25.50","25.50","25.20","25.40","-0.10","893",
"100/07/22","3,712,500","94,749,437","25.20","25.75","25.20","25.70","+0.30","1,414",
"100/07/25","2,185,882","55,922,813","25.70","25.70","25.45","25.70"," 0.00","645",
"100/07/26","4,389,010","113,579,185","26.00","26.10","25.65","26.00","+0.30","1,255",
"100/07/27","5,135,079","132,827,921","25.95","26.00","25.75","25.95","-0.05","1,269",
"100/07/28","5,142,099","132,250,064","25.95","25.95","25.55","25.70","-0.25","1,427",
"100/07/29","4,553,563","117,352,927","25.60","25.95","25.50","25.75","+0.05","1,117",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

