"105年10月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","13,650","368,572","27.12","27.12","26.96","26.99","-0.13","10",
"105/10/04","7,077","191,483","27.04","27.10","27.04","27.10","+0.11","9",
"105/10/05","33,094","893,568","27.10","27.10","26.99","27.02","-0.08","11",
"105/10/06","5,000","135,270","27.02","27.13","27.02","27.05","+0.03","5",
"105/10/07","12,000","324,230","27.05","27.10","26.97","26.97","-0.08","8",
"105/10/11","12,000","323,130","27.06","27.10","26.70","26.70","-0.27","10",
"105/10/12","98,000","2,640,050","26.70","26.95","26.70","26.85","+0.15","10",
"105/10/13","13,000","349,970","26.81","27.00","26.72","27.00","+0.15","10",
"105/10/14","14,000","374,370","26.86","26.86","26.60","26.60","-0.40","6",
"105/10/17","7,001","184,936","26.31","26.50","26.31","26.40","-0.20","8",
"105/10/18","7,000","186,190","26.40","26.70","26.40","26.70","+0.30","7",
"105/10/19","2,000","53,300","26.65","26.65","26.65","26.65","-0.05","2",
"105/10/20","31,000","825,920","26.66","26.70","26.63","26.63","-0.02","18",
"105/10/21","1,900","52,509","26.68","26.68","26.68","26.68","+0.05","4",
"105/10/24","5,000","133,400","26.61","26.78","26.61","26.78","+0.10","4",
"105/10/25","19,210","515,220","26.80","26.90","26.78","26.82","+0.04","17",
"105/10/26","6,000","161,400","26.90","26.90","26.90","26.90","+0.08","4",
"105/10/27","5,100","137,177","26.90","26.90","26.90","26.90"," 0.00","6",
"105/10/28","3,000","80,450","26.83","26.83","26.81","26.81","-0.09","3",
"105/10/31","5,289","140,869","26.81","26.81","26.48","26.64","-0.17","8",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

