"94年10月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/10/03","11,020,912","126,156,763","11.35","11.60","11.25","11.60","+0.35","2,092",
" 94/10/04","14,560,983","168,060,906","11.65","11.75","11.35","11.70","+0.10","2,229",
" 94/10/05","13,015,068","152,166,338","11.50","11.85","11.45","11.50","-0.20","1,910",
" 94/10/06","32,647,515","383,997,520","11.55","12.05","11.50","11.60","+0.10","4,160",
" 94/10/07","17,250,788","201,054,313","11.60","11.85","11.40","11.40","-0.20","2,708",
" 94/10/11","10,835,390","120,943,300","11.35","11.45","10.90","10.90","-0.50","1,682",
" 94/10/12","7,542,464","82,319,279","10.90","11.10","10.80","10.80","-0.10","1,247",
" 94/10/13","13,887,074","148,107,726","10.80","10.85","10.50","10.55","-0.25","2,037",
" 94/10/14","18,771,067","204,601,868","10.60","11.25","10.60","11.25","+0.70","2,384",
" 94/10/17","7,851,910","86,042,694","11.40","11.40","10.60","10.60","-0.65","1,739",
" 94/10/18","6,779,328","73,247,996","10.80","11.00","10.60","10.70","+0.10","1,583",
" 94/10/19","23,500,706","238,813,212","10.60","10.70","9.96","9.96","-0.74","3,429",
" 94/10/20","25,377,288","256,786,169","9.96","10.35","9.96","10.20","+0.24","3,102",
" 94/10/21","17,072,336","172,418,761","10.00","10.30","9.96","10.00","-0.20","2,273",
" 94/10/24","9,485,872","94,580,327","10.05","10.15","9.82","9.88","-0.12","1,699",
" 94/10/25","8,757,690","87,583,381","10.00","10.15","9.90","9.90","+0.02","1,529",
" 94/10/26","10,961,609","104,638,635","9.91","10.00","9.21","9.62","-0.28","1,885",
" 94/10/27","7,138,791","69,950,203","9.62","9.96","9.50","9.77","+0.15","1,458",
" 94/10/28","10,570,519","103,092,618","9.77","9.97","9.69","9.69","-0.08","979",
" 94/10/31","9,990,060","100,467,183","9.85","10.30","9.73","10.20","+0.51","1,440",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

