"8802る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","1,324,000","25,046,300","18.80","19.10","18.60","19.00","+0.20","399",
" 88/02/02","1,770,747","33,495,914","19.00","19.30","18.20","18.20","-0.80","406",
" 88/02/03","3,362,358","61,576,476","18.20","18.80","17.80","18.40","+0.20","715",
" 88/02/04","1,896,976","33,281,752","18.50","18.60","17.20","17.20","-1.20","444",
" 88/02/05","3,239,067","52,370,721","16.00","16.80","16.00","16.00","-1.20","679",
" 88/02/06","3,837,418","62,937,286","15.20","17.10","15.20","16.90","+0.90","928",
" 88/02/08","3,309,000","57,597,800","17.20","17.80","16.70","17.80","+0.90","821",
" 88/02/09","1,824,688","30,984,802","17.50","17.50","16.60","16.60","-1.20","564",
" 88/02/10","4,456,400","76,502,219","16.00","17.70","16.00","17.70","+1.10","906",
" 88/02/20","4,035,000","74,897,400","18.60","18.90","18.10","18.90","+1.20","810",
" 88/02/22","5,957,000","117,470,500","18.90","20.20","18.60","20.20","+1.30","1,127",
" 88/02/23","4,124,600","82,494,657","20.20","20.50","19.50","19.60","-0.60","1,038",
" 88/02/24","3,258,105","65,001,844","19.40","20.30","19.40","20.10","+0.50","801",
" 88/02/25","3,420,639","70,089,048","20.30","20.90","20.10","20.20","+0.10","1,009",
" 88/02/26","2,227,445","43,821,221","20.00","20.40","19.30","19.90","-0.30","583",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

