"10008る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","8,691,344","307,229,647","36.20","36.20","33.80","36.00","+1.00","4,027",
"100/08/02","5,280,695","191,632,345","36.00","36.90","35.60","36.10","+0.10","2,482",
"100/08/03","4,726,074","168,503,920","35.20","36.50","34.10","36.45","+0.35","2,322",
"100/08/04","9,630,299","357,671,511","36.95","37.80","36.30","36.45"," 0.00","4,224",
"100/08/05","5,871,373","199,755,691","33.90","34.75","33.90","33.90","-2.55","2,145",
"100/08/08","3,858,672","124,177,699","33.25","33.60","31.55","31.55","-2.35","1,376",
"100/08/09","6,304,916","187,568,113","29.35","31.40","29.35","30.35","-1.20","1,705",
"100/08/10","16,659,926","487,871,432","28.30","30.75","28.25","28.70","-1.65","5,904",
"100/08/11","10,186,737","273,977,573","26.70","28.00","26.70","27.80","-0.90","3,817",
"100/08/12","9,523,266","273,844,611","28.15","29.50","28.10","28.10","+0.30","3,793",
"100/08/15","12,924,761","378,576,665","29.00","30.05","28.35","30.05","+1.95","4,785",
"100/08/16","2,961,170","95,201,609","32.15","32.15","32.15","32.15","+2.10","1,136",
"100/08/17","25,190,590","842,216,720","33.90","34.20","32.90","33.00","+0.85","8,952",
"100/08/18","8,083,514","263,337,698","33.00","33.25","31.80","32.15","-0.85","3,143",
"100/08/19","5,590,929","168,095,670","30.50","31.00","29.90","29.90","-2.25","1,875",
"100/08/22","4,959,923","139,659,951","28.15","29.30","27.85","27.85","-2.05","1,916",
"100/08/23","13,798,423","372,874,653","27.85","28.15","25.95","28.00","+0.15","4,800",
"100/08/24","24,069,753","715,189,050","28.65","29.95","28.30","29.85","+1.85","5,112",
"100/08/25","8,127,716","241,709,720","29.90","30.10","29.00","29.00","-0.85","2,955",
"100/08/26","6,789,551","200,406,307","29.00","30.35","28.95","29.30","+0.30","2,783",
"100/08/29","4,457,217","131,076,752","29.50","29.90","28.80","29.30"," 0.00","1,947",
"100/08/30","16,671,812","498,000,602","29.80","30.60","29.20","29.30"," 0.00","5,914",
"100/08/31","15,528,271","476,424,044","29.70","31.35","29.70","31.35","+2.05","5,351",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

