"10007る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","1,215,550","67,588,476","55.60","55.80","55.50","55.50","-0.10","674",
"100/07/04","640,138","35,787,353","55.70","56.10","55.60","55.60","+0.10","505",
"100/07/05","596,475","33,303,995","55.70","56.20","55.60","55.90","+0.30","358",
"100/07/06","701,144","39,220,360","55.90","56.30","55.80","56.30","+0.40","480",
"100/07/07","708,576","39,898,415","56.00","56.70","55.90","56.30"," 0.00","399",
"100/07/08","796,914","44,721,605","56.30","56.50","55.90","56.00","-0.30","401",
"100/07/11","467,437","26,063,972","56.00","56.00","55.60","55.60","-0.40","311",
"100/07/12","625,274","34,783,553","55.60","55.80","55.50","55.70","+0.10","377",
"100/07/13","954,629","53,403,024","55.70","56.10","55.70","56.00","+0.30","574",
"100/07/14","638,758","33,873,150","52.90","53.60","52.60","53.30","X0.00","357",
"100/07/15","726,613","39,154,552","53.30","54.60","53.00","53.80","+0.50","416",
"100/07/18","413,112","22,203,234","53.80","54.00","53.50","53.60","-0.20","299",
"100/07/19","376,437","20,196,753","53.20","54.00","53.20","53.60"," 0.00","289",
"100/07/20","594,269","31,953,626","53.60","54.00","53.60","54.00","+0.40","386",
"100/07/21","471,899","25,366,946","54.50","54.50","53.50","53.60","-0.40","236",
"100/07/22","473,025","25,291,246","53.60","54.00","53.20","53.20","-0.40","297",
"100/07/25","158,314","8,431,667","53.20","53.40","53.10","53.10","-0.10","120",
"100/07/26","218,086","11,653,963","53.10","53.60","53.10","53.20","+0.10","146",
"100/07/27","269,318","14,350,576","53.30","53.50","53.10","53.50","+0.30","155",
"100/07/28","141,960","7,562,250","53.20","53.60","53.00","53.60","+0.10","75",
"100/07/29","146,936","7,871,759","53.60","53.90","53.40","53.40","-0.20","108",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

