"9501る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","1,669,520","24,337,339","14.70","14.70","14.40","14.55","-0.45","239",
" 95/01/03","2,224,759","32,922,035","14.50","15.10","14.45","15.10","+0.55","413",
" 95/01/04","3,864,472","58,418,799","15.20","15.25","14.95","15.05","-0.05","724",
" 95/01/05","9,602,207","149,475,501","15.20","15.85","15.20","15.65","+0.60","1,465",
" 95/01/06","3,780,963","59,239,624","16.00","16.00","15.45","15.50","-0.15","678",
" 95/01/09","3,014,070","47,166,223","15.80","15.90","15.50","15.55","+0.05","502",
" 95/01/10","1,701,845","26,333,120","15.65","15.70","15.30","15.40","-0.15","285",
" 95/01/11","1,622,628","24,994,880","15.40","15.60","15.20","15.45","+0.05","435",
" 95/01/12","2,849,451","44,378,262","15.50","15.75","15.45","15.45"," 0.00","416",
" 95/01/13","1,379,866","21,074,016","15.45","15.45","15.15","15.25","-0.20","249",
" 95/01/16","1,072,024","16,248,659","15.15","15.25","15.10","15.20","-0.05","187",
" 95/01/17","1,834,349","27,596,264","15.00","15.15","14.95","15.05","-0.15","280",
" 95/01/18","2,615,723","38,574,512","14.85","14.90","14.70","14.80","-0.25","264",
" 95/01/19","1,587,547","23,192,160","14.70","14.75","14.50","14.70","-0.10","278",
" 95/01/20","1,574,023","23,129,886","14.80","14.80","14.60","14.80","+0.10","268",
" 95/01/23","1,565,088","22,726,518","14.60","14.60","14.45","14.45","-0.35","174",
" 95/01/24","646,500","9,398,250","14.45","14.70","14.45","14.55","+0.10","127",
" 95/01/25","1,166,761","16,900,557","14.55","14.55","14.45","14.45","-0.10","250",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

