"107年02月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","653,069","22,104,474","33.90","34.00","33.80","33.80","-0.20","407",
"107/02/02","551,563","18,610,387","33.80","33.90","33.60","33.70","-0.10","347",
"107/02/05","708,692","23,585,855","33.35","33.50","33.00","33.40","-0.30","485",
"107/02/06","3,060,387","97,802,689","32.00","32.45","31.50","31.85","-1.55","1,513",
"107/02/07","1,583,265","51,160,325","32.35","32.75","32.05","32.20","+0.35","964",
"107/02/08","760,146","24,549,863","32.05","32.75","32.05","32.30","+0.10","512",
"107/02/09","818,432","26,267,687","31.80","32.50","31.70","32.45","+0.15","522",
"107/02/12","882,039","28,529,905","32.50","32.60","32.25","32.30","-0.15","563",
"107/02/21","873,499","28,648,976","32.75","32.95","32.60","32.95","+0.65","696",
"107/02/22","669,666","21,915,333","32.90","32.95","32.60","32.80","-0.15","414",
"107/02/23","1,094,891","36,072,461","32.80","33.10","32.70","32.75","-0.05","713",
"107/02/26","2,880,686","97,651,658","33.10","34.40","33.05","34.30","+1.55","1,528",
"107/02/27","1,962,803","67,028,687","34.45","34.50","33.85","33.95","-0.35","1,096",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

