"9411る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","11,932,706","246,739,083","20.80","20.80","20.50","20.70","+0.25","3,280",
" 94/11/02","12,389,849","255,850,025","20.70","20.80","20.40","20.75","+0.05","3,425",
" 94/11/03","13,414,847","278,416,556","20.90","20.95","20.55","20.60","-0.15","3,071",
" 94/11/04","27,634,028","584,664,777","20.90","21.45","20.80","21.40","+0.80","5,490",
" 94/11/07","21,780,119","471,612,268","21.60","21.90","21.40","21.85","+0.45","5,858",
" 94/11/08","21,124,464","455,875,635","21.95","21.95","21.40","21.55","-0.30","4,194",
" 94/11/09","25,146,818","551,579,270","21.75","22.15","21.55","21.95","+0.40","4,757",
" 94/11/10","24,182,555","529,126,540","21.95","22.10","21.75","21.80","-0.15","4,531",
" 94/11/11","30,949,341","683,304,985","22.10","22.30","21.90","21.90","+0.10","6,003",
" 94/11/14","19,282,184","423,993,211","22.00","22.05","21.90","21.95","+0.05","4,073",
" 94/11/15","18,051,376","388,586,489","21.90","21.95","21.30","21.35","-0.60","3,936",
" 94/11/16","16,309,117","351,777,085","21.40","21.85","21.40","21.50","+0.15","3,615",
" 94/11/17","13,842,935","293,613,309","21.50","21.60","21.05","21.05","-0.45","3,416",
" 94/11/18","25,504,478","559,533,743","21.60","22.40","21.40","22.20","+1.15","6,681",
" 94/11/21","19,629,578","440,629,054","22.30","22.75","22.20","22.35","+0.15","5,347",
" 94/11/22","9,834,474","216,003,488","22.10","22.25","21.75","21.75","-0.60","2,958",
" 94/11/23","27,487,873","612,855,497","21.90","22.70","21.90","22.50","+0.75","5,359",
" 94/11/24","66,966,245","1,551,019,446","22.60","23.60","22.60","23.35","+0.85","11,842",
" 94/11/25","67,691,155","1,627,834,511","23.45","24.40","23.45","24.40","+1.05","13,509",
" 94/11/28","52,147,879","1,296,712,850","24.60","25.30","24.50","24.80","+0.40","9,701",
" 94/11/29","30,021,128","736,217,494","24.75","24.75","24.30","24.30","-0.50","5,941",
" 94/11/30","26,612,254","647,883,874","24.40","24.70","24.15","24.15","-0.15","5,284",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

