"106年01月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","3,088,894","189,219,879","60.80","61.60","60.60","61.40","+0.60","1,502",
"106/01/04","4,002,390","246,573,193","61.40","61.80","61.10","61.70","+0.30","1,613",
"106/01/05","4,113,940","253,641,786","61.70","61.80","61.50","61.70"," 0.00","1,553",
"106/01/06","10,521,248","658,842,708","61.70","63.10","61.70","62.60","+0.90","3,953",
"106/01/09","6,456,929","408,073,706","62.60","63.60","62.60","63.20","+0.60","2,280",
"106/01/10","5,109,484","317,895,243","62.80","63.00","61.80","62.30","-0.90","2,055",
"106/01/11","7,303,861","464,018,445","62.80","63.90","62.80","63.80","+1.50","2,855",
"106/01/12","6,644,880","424,398,775","64.10","64.10","63.40","63.80"," 0.00","2,621",
"106/01/13","3,798,718","241,611,756","63.80","64.00","63.50","63.60","-0.20","1,350",
"106/01/16","4,443,862","278,893,206","63.60","63.60","62.40","63.00","-0.60","1,718",
"106/01/17","4,580,128","289,625,982","63.00","63.50","62.60","63.30","+0.30","1,374",
"106/01/18","5,559,991","349,993,029","63.90","63.90","62.40","62.40","-0.90","2,642",
"106/01/19","3,850,426","240,697,076","62.40","62.70","62.20","62.50","+0.10","1,674",
"106/01/20","5,284,192","327,763,004","62.30","62.30","61.80","61.80","-0.70","2,654",
"106/01/23","5,712,790","356,062,389","62.10","62.70","61.90","62.40","+0.60","2,346",
"106/01/24","6,024,431","375,334,698","62.10","62.60","62.10","62.20","-0.20","2,500",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

