"104年12月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/12/01","848,872","59,132,816","68.80","70.30","68.60","69.70","+1.40","606",
"104/12/02","615,116","42,761,367","70.00","70.60","68.70","68.70","-1.00","435",
"104/12/03","509,020","35,090,070","68.80","69.80","68.50","68.50","-0.20","379",
"104/12/04","930,791","63,133,192","68.00","68.40","67.50","67.80","-0.70","589",
"104/12/07","875,825","59,304,456","68.10","68.70","67.20","67.50","-0.30","603",
"104/12/08","800,819","54,569,282","67.50","69.20","67.50","67.50"," 0.00","598",
"104/12/09","1,069,110","70,931,960","67.50","68.00","65.30","65.60","-1.90","727",
"104/12/10","1,062,150","68,492,850","64.80","65.50","62.50","65.00","-0.60","777",
"104/12/11","987,284","62,288,235","65.50","65.50","61.30","61.40","-3.60","723",
"104/12/14","1,367,122","79,982,337","57.50","60.00","57.50","58.00","-3.40","905",
"104/12/15","1,040,160","60,785,980","58.60","59.70","57.60","58.00"," 0.00","765",
"104/12/16","1,342,300","78,582,909","58.20","59.80","57.00","59.00","+1.00","971",
"104/12/17","1,296,251","78,786,409","59.50","62.40","58.60","60.60","+1.60","831",
"104/12/18","535,178","32,615,168","60.40","62.30","59.80","60.50","-0.10","432",
"104/12/21","729,178","44,238,311","59.10","61.80","59.10","61.60","+1.10","565",
"104/12/22","624,220","38,667,963","61.70","62.80","61.30","61.30","-0.30","485",
"104/12/23","617,200","38,016,220","61.50","62.50","61.00","61.10","-0.20","433",
"104/12/24","328,161","20,087,521","61.90","62.00","60.80","60.80","-0.30","262",
"104/12/25","268,084","16,316,230","60.80","61.40","60.50","61.10","+0.30","209",
"104/12/28","353,189","21,557,929","61.00","61.80","60.70","60.70","-0.40","252",
"104/12/29","613,000","36,442,900","60.30","60.70","59.00","59.00","-1.70","442",
"104/12/30","414,822","24,573,388","58.50","59.80","58.50","59.70","+0.70","309",
"104/12/31","363,089","21,614,422","59.70","60.00","59.00","59.30","-0.40","266",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

