"106年01月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","12,177,257","145,354,475","12.00","12.00","11.85","11.95","-0.05","3,490",
"106/01/04","14,050,938","167,819,010","11.95","12.00","11.85","11.95"," 0.00","5,218",
"106/01/05","22,985,771","275,795,966","11.90","12.05","11.90","12.05","+0.10","3,162",
"106/01/06","16,847,557","202,310,023","12.00","12.05","11.95","12.05"," 0.00","3,126",
"106/01/09","14,212,655","170,456,844","12.05","12.10","11.90","12.00","-0.05","2,479",
"106/01/10","11,914,930","142,948,758","11.95","12.05","11.90","12.05","+0.05","2,376",
"106/01/11","16,475,391","199,081,282","12.05","12.15","11.95","12.15","+0.10","3,547",
"106/01/12","47,430,382","587,248,652","12.15","12.50","12.15","12.45","+0.30","8,510",
"106/01/13","18,483,937","229,153,217","12.45","12.45","12.35","12.45"," 0.00","3,212",
"106/01/16","20,384,523","250,795,408","12.35","12.35","12.25","12.30","-0.15","4,031",
"106/01/17","11,965,658","147,315,971","12.25","12.40","12.25","12.35","+0.05","2,630",
"106/01/18","10,361,779","127,582,506","12.35","12.35","12.25","12.35"," 0.00","2,655",
"106/01/19","14,597,343","179,470,534","12.30","12.35","12.20","12.35"," 0.00","2,753",
"106/01/20","20,265,505","247,798,726","12.25","12.30","12.20","12.20","-0.15","3,563",
"106/01/23","18,106,956","223,759,853","12.35","12.40","12.25","12.40","+0.20","3,726",
"106/01/24","22,747,817","282,044,811","12.35","12.45","12.30","12.40"," 0.00","4,800",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

