"10502る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","2,310,707","71,371,628","31.25","31.35","30.80","30.90","-0.35","1,638",
"105/02/02","4,167,426","127,479,872","30.90","30.95","30.45","30.50","-0.40","2,317",
"105/02/03","3,232,828","98,002,869","30.50","30.65","30.15","30.15","-0.35","1,598",
"105/02/15","4,286,322","130,905,131","30.00","30.90","29.90","30.65","+0.50","2,931",
"105/02/16","3,782,751","117,794,028","30.95","31.30","30.90","31.25","+0.60","2,173",
"105/02/17","3,016,256","94,111,648","31.30","31.45","31.00","31.35","+0.10","1,871",
"105/02/18","4,002,325","125,675,714","31.50","31.65","31.15","31.50","+0.15","2,325",
"105/02/19","3,896,710","124,575,775","31.55","32.30","31.45","32.20","+0.70","2,051",
"105/02/22","4,484,488","149,128,866","32.45","33.70","32.40","33.20","+1.00","2,555",
"105/02/23","2,816,316","93,179,914","33.30","33.35","32.80","33.20"," 0.00","1,763",
"105/02/24","2,076,314","68,788,798","33.10","33.40","32.90","33.30","+0.10","1,372",
"105/02/25","2,472,223","82,321,410","33.30","33.60","33.10","33.25","-0.05","1,630",
"105/02/26","3,031,819","101,874,905","33.50","33.90","33.20","33.90","+0.65","1,376",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

