"9507る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","43,850,948","598,499,465","13.45","13.80","13.45","13.60","+0.15","6,192",
" 95/07/04","35,979,657","488,447,520","13.80","13.80","13.40","13.45","-0.15","5,767",
" 95/07/05","39,124,992","520,574,446","13.40","13.65","13.00","13.10","-0.35","5,934",
" 95/07/06","32,667,252","425,374,329","13.10","13.25","12.85","13.10"," 0.00","5,313",
" 95/07/07","43,963,848","557,960,625","13.10","13.10","12.50","12.55","-0.55","6,326",
" 95/07/10","27,118,832","341,227,292","12.50","12.70","12.40","12.70","+0.15","4,416",
" 95/07/11","23,499,467","295,094,335","12.70","12.80","12.45","12.50","-0.20","2,885",
" 95/07/12","30,311,393","375,863,162","12.55","12.70","12.10","12.30","-0.20","4,634",
" 95/07/13","23,925,593","295,489,162","12.20","12.50","12.15","12.45","+0.15","3,836",
" 95/07/14","23,005,470","284,046,426","12.25","12.50","12.20","12.20","-0.25","3,201",
" 95/07/17","41,629,669","480,070,233","12.10","12.20","11.35","11.35","-0.85","5,733",
" 95/07/18","64,152,244","702,005,899","11.15","11.45","10.60","10.90","-0.45","9,037",
" 95/07/19","30,436,430","339,632,480","11.20","11.30","11.00","11.00","+0.10","4,730",
" 95/07/20","39,938,956","462,266,510","11.30","11.75","11.30","11.75","+0.75","5,646",
" 95/07/21","26,550,618","312,496,629","11.70","11.90","11.60","11.80","+0.05","3,906",
" 95/07/24","10,427,839","120,250,586","11.55","11.60","11.45","11.50","-0.30","1,706",
" 95/07/25","22,484,146","265,039,391","11.75","11.90","11.65","11.75","+0.25","3,371",
" 95/07/26","13,151,882","152,424,971","11.75","11.80","11.50","11.55","-0.20","1,824",
" 95/07/27","11,283,490","130,665,133","11.40","11.70","11.40","11.65","+0.10","1,950",
" 95/07/28","27,194,030","312,553,221","11.50","11.70","11.40","11.40","-0.25","3,771",
" 95/07/31","19,314,523","219,729,840","11.50","11.55","11.20","11.40"," 0.00","2,582",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

