"10312る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","529,685","37,846,020","71.00","72.30","70.50","72.00","+0.20","454",
"103/12/02","535,230","38,002,730","72.00","72.30","70.60","70.70","-1.30","451",
"103/12/03","398,762","28,322,802","70.80","71.30","70.60","71.00","+0.30","338",
"103/12/04","382,851","27,348,180","71.00","71.90","71.00","71.50","+0.50","300",
"103/12/05","201,931","14,361,155","71.50","71.50","70.90","71.50"," 0.00","192",
"103/12/08","275,878","19,590,762","71.50","71.80","70.70","70.70","-0.80","272",
"103/12/09","298,703","21,061,559","70.70","70.90","70.30","70.50","-0.20","261",
"103/12/10","675,207","47,107,241","70.50","70.50","69.10","69.20","-1.30","537",
"103/12/11","398,913","27,590,049","69.20","69.40","69.00","69.20"," 0.00","325",
"103/12/12","599,956","41,448,849","69.20","69.50","68.90","68.90","-0.30","414",
"103/12/15","771,190","52,709,010","68.80","68.80","68.10","68.20","-0.70","601",
"103/12/16","841,061","57,672,492","68.20","69.10","68.10","68.50","+0.30","568",
"103/12/17","1,036,651","70,529,221","68.50","68.50","67.50","67.60","-0.90","690",
"103/12/18","812,941","55,183,332","68.10","68.20","67.60","67.80","+0.20","580",
"103/12/19","763,632","52,391,009","68.00","69.00","67.80","68.60","+0.80","550",
"103/12/22","563,776","38,516,226","68.50","68.70","68.10","68.40","-0.20","336",
"103/12/23","578,038","39,676,101","68.70","69.00","68.40","68.70","+0.30","368",
"103/12/24","466,118","32,223,896","68.70","69.50","68.70","69.50","+0.80","352",
"103/12/25","138,279","9,561,599","69.50","69.50","69.00","69.20","-0.30","145",
"103/12/26","181,772","12,583,394","69.20","69.40","69.00","69.00","-0.20","162",
"103/12/27","93,234","6,427,086","69.00","69.20","68.70","69.20","+0.20","105",
"103/12/29","454,857","31,579,854","69.50","69.60","69.10","69.50","+0.30","394",
"103/12/30","372,924","25,933,000","69.50","69.80","69.30","69.60","+0.10","291",
"103/12/31","857,911","59,624,670","69.40","70.00","68.80","70.00","+0.40","473",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

