"107年09月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","2,265,152","75,793,318","33.70","33.75","33.30","33.45","-0.40","1,089",
"107/09/04","1,824,013","61,121,932","33.45","33.65","33.45","33.60","+0.15","1,243",
"107/09/05","5,512,970","182,228,999","33.35","33.40","32.75","32.75","-0.85","2,848",
"107/09/06","4,327,545","142,280,064","32.65","33.05","32.65","32.80","+0.05","1,773",
"107/09/07","4,043,066","131,319,286","32.70","32.80","32.30","32.30","-0.50","1,789",
"107/09/10","8,040,259","252,900,026","32.40","32.45","31.05","31.35","-0.95","3,811",
"107/09/11","4,987,529","155,723,009","31.35","31.45","31.10","31.25","-0.10","2,120",
"107/09/12","6,994,778","218,662,680","31.25","31.65","31.05","31.50","+0.25","2,990",
"107/09/13","4,545,556","142,669,469","31.50","31.50","31.25","31.40","-0.10","1,802",
"107/09/14","4,513,327","143,057,376","31.40","32.00","31.40","31.65","+0.25","1,821",
"107/09/17","3,474,633","110,343,094","31.95","31.95","31.65","31.80","+0.15","1,479",
"107/09/18","5,030,314","160,615,899","31.80","32.45","31.75","31.80"," 0.00","1,990",
"107/09/19","7,007,460","224,044,220","31.80","32.15","31.80","31.95","+0.15","2,299",
"107/09/20","2,995,393","96,333,073","32.10","32.35","32.05","32.10","+0.15","1,413",
"107/09/21","6,667,737","214,521,060","32.20","32.50","32.10","32.10"," 0.00","2,122",
"107/09/25","2,776,043","89,497,284","32.10","32.45","32.00","32.10"," 0.00","1,519",
"107/09/26","3,758,882","120,856,793","32.10","32.35","32.05","32.10"," 0.00","1,180",
"107/09/27","4,524,762","146,458,605","32.10","32.60","32.10","32.50","+0.40","1,372",
"107/09/28","5,598,262","180,740,484","32.40","32.45","32.00","32.25","-0.25","2,135",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

