"106年11月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","5,219,170","384,384,392","73.30","74.60","72.20","73.70","+0.20","3,009",
"106/11/02","4,680,409","346,413,733","74.00","74.30","73.00","74.10","+0.40","2,765",
"106/11/03","3,603,475","264,060,810","74.50","74.50","72.70","72.90","-1.20","2,508",
"106/11/06","4,857,808","358,495,628","72.90","74.80","72.10","74.10","+1.20","2,772",
"106/11/07","4,691,926","345,227,735","74.10","74.40","72.70","74.20","+0.10","2,508",
"106/11/08","9,603,528","722,947,530","74.20","76.40","73.70","75.10","+0.90","5,520",
"106/11/09","28,285,433","2,199,905,940","76.00","79.40","75.30","77.50","+2.40","14,591",
"106/11/10","12,623,830","976,576,914","77.60","78.70","76.00","77.50"," 0.00","6,641",
"106/11/13","9,992,532","749,878,785","76.90","76.90","73.10","74.80","-2.70","6,049",
"106/11/14","7,037,530","521,386,689","74.80","75.80","72.70","73.30","-1.50","4,354",
"106/11/15","4,715,051","349,728,783","73.50","75.40","72.90","74.80","+1.50","2,975",
"106/11/16","5,051,737","372,458,938","73.90","74.30","73.00","74.00","-0.80","3,541",
"106/11/17","7,625,566","570,070,684","74.50","75.40","74.00","74.00"," 0.00","3,409",
"106/11/20","3,840,408","284,544,892","73.80","74.90","73.00","74.00"," 0.00","2,420",
"106/11/21","7,904,664","596,760,289","74.80","76.50","74.50","74.60","+0.60","4,221",
"106/11/22","6,582,102","485,356,794","74.60","74.80","73.20","73.40","-1.20","3,881",
"106/11/23","8,106,021","607,952,475","73.90","75.90","73.90","75.20","+1.80","3,999",
"106/11/24","6,308,493","479,480,019","76.80","77.20","74.90","74.90","-0.30","3,383",
"106/11/27","3,553,672","263,120,451","75.20","75.20","73.50","73.60","-1.30","2,109",
"106/11/28","3,200,907","237,882,928","73.90","75.00","73.20","75.00","+1.40","2,056",
"106/11/29","3,645,742","271,648,008","76.00","76.00","73.80","74.00","-1.00","2,142",
"106/11/30","5,446,147","398,914,131","73.50","74.10","72.60","73.30","-0.70","2,392",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

