"10102る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","4,220,595","64,098,071","15.20","15.35","15.00","15.10","-0.10","1,190",
"101/02/02","7,288,351","113,756,751","15.10","15.90","15.10","15.70","+0.60","1,882",
"101/02/03","4,058,374","63,419,056","15.70","15.80","15.45","15.70"," 0.00","1,272",
"101/02/04","3,568,892","56,074,236","15.80","15.90","15.55","15.70"," 0.00","1,205",
"101/02/06","4,771,626","74,271,311","15.65","15.80","15.40","15.70"," 0.00","1,360",
"101/02/07","2,286,788","35,572,001","15.70","15.80","15.50","15.50","-0.20","694",
"101/02/08","2,298,202","35,843,669","15.60","15.65","15.55","15.65","+0.15","687",
"101/02/09","15,187,885","246,842,066","15.65","16.70","15.65","16.60","+0.95","3,738",
"101/02/10","5,223,175","85,611,436","16.60","16.65","16.20","16.35","-0.25","1,446",
"101/02/13","4,434,493","73,281,028","16.35","16.70","16.25","16.45","+0.10","1,253",
"101/02/14","3,386,360","55,886,689","16.60","16.65","16.40","16.50","+0.05","1,214",
"101/02/15","3,588,654","59,571,243","16.55","16.70","16.50","16.65","+0.15","1,145",
"101/02/16","6,840,813","114,167,403","16.60","17.00","16.10","16.25","-0.40","1,878",
"101/02/17","4,273,629","70,222,476","16.60","16.70","16.15","16.30","+0.05","1,323",
"101/02/20","7,445,768","123,893,821","16.60","16.90","16.45","16.65","+0.35","1,909",
"101/02/21","2,382,252","39,233,495","16.65","16.65","16.35","16.40","-0.25","823",
"101/02/22","2,282,068","37,556,047","16.40","16.55","16.30","16.55","+0.15","882",
"101/02/23","2,685,304","43,922,108","16.40","16.50","16.20","16.20","-0.35","1,152",
"101/02/24","2,175,265","35,172,651","16.20","16.30","16.10","16.10","-0.10","738",
"101/02/29","3,816,214","62,778,775","16.25","16.60","16.25","16.45","+0.35","1,168",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

