"9103る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","85,851,597","3,808,963,490","45.50","46.10","43.90","43.90","-3.20","22,170",
" 91/03/04","84,136,675","3,892,784,555","46.90","46.90","45.60","46.10","+2.20","18,544",
" 91/03/05","129,065,026","6,149,187,744","48.40","48.90","46.30","47.10","+1.00","25,494",
" 91/03/06","134,026,364","6,526,412,290","47.80","49.40","47.50","48.60","+1.50","24,549",
" 91/03/07","89,304,328","4,291,691,899","48.80","49.20","47.10","47.40","-1.20","16,885",
" 91/03/08","55,740,777","2,640,508,999","47.60","48.30","46.50","46.80","-0.60","12,283",
" 91/03/11","78,533,728","3,797,421,552","47.40","49.00","47.20","47.80","+1.00","15,074",
" 91/03/12","38,411,476","1,753,451,449","47.00","47.20","45.10","45.50","-2.30","10,296",
" 91/03/13","65,626,848","2,844,631,754","44.30","44.80","42.40","42.40","-3.10","19,394",
" 91/03/14","48,830,640","2,052,802,746","41.00","44.00","40.30","43.80","+1.40","12,840",
" 91/03/15","41,366,748","1,790,776,453","43.50","44.30","42.10","42.20","-1.60","11,705",
" 91/03/18","39,055,010","1,672,506,817","42.50","43.30","42.20","42.90","+0.70","10,286",
" 91/03/19","42,788,259","1,776,769,409","42.90","43.20","40.50","40.90","-2.00","11,631",
" 91/03/20","93,632,310","3,973,090,500","41.20","43.70","40.90","43.70","+2.80","19,551",
" 91/03/21","49,132,237","2,065,481,883","41.50","42.70","41.50","42.10","-1.60","12,572",
" 91/03/22","64,321,976","2,710,759,474","43.10","43.10","41.00","41.00","-1.10","16,318",
" 91/03/25","85,482,830","3,675,813,043","42.00","43.70","41.60","43.40","+2.40","19,592",
" 91/03/26","118,875,698","5,274,069,472","43.40","45.70","42.60","45.20","+1.80","26,491",
" 91/03/27","81,038,048","3,571,191,894","45.90","45.90","42.10","42.10","-3.10","18,552",
" 91/03/28","59,140,553","2,513,146,434","42.00","43.20","41.70","42.20","+0.10","14,195",
" 91/03/29","80,924,570","3,539,208,128","43.20","44.30","42.60","43.70","+1.50","19,104",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

