"104年06月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","1,486,209","44,475,785","30.10","30.10","29.75","29.85","-0.25","497",
"104/06/02","2,816,996","83,964,878","29.80","29.90","29.70","29.70","-0.15","760",
"104/06/03","2,926,726","86,790,599","29.60","29.75","29.55","29.55","-0.15","762",
"104/06/04","2,455,934","72,195,510","29.50","29.55","29.10","29.15","-0.40","939",
"104/06/05","3,451,791","101,138,563","29.25","29.40","29.05","29.35","+0.20","990",
"104/06/08","5,168,765","152,594,979","29.40","29.70","29.35","29.40","+0.05","1,307",
"104/06/09","3,663,468","102,880,757","28.00","28.40","27.90","27.90","X0.00","1,389",
"104/06/10","1,210,179","33,954,219","27.90","28.30","27.90","28.05","+0.15","800",
"104/06/11","1,100,338","30,923,377","28.10","28.20","28.05","28.05"," 0.00","745",
"104/06/12","807,587","22,663,486","28.00","28.20","28.00","28.00","-0.05","491",
"104/06/15","1,078,582","29,974,359","28.00","28.10","27.60","27.60","-0.40","716",
"104/06/16","1,854,655","50,591,332","27.60","27.60","27.10","27.10","-0.50","871",
"104/06/17","3,110,591","82,675,100","27.00","27.20","26.20","26.30","-0.80","1,793",
"104/06/18","1,449,281","39,139,063","26.45","27.30","26.30","27.10","+0.80","747",
"104/06/22","1,615,615","44,084,838","27.50","27.50","27.10","27.40","+0.30","694",
"104/06/23","969,854","26,818,719","27.60","27.80","27.40","27.60","+0.20","609",
"104/06/24","1,011,896","27,656,396","27.60","27.60","27.20","27.35","-0.25","643",
"104/06/25","979,106","26,982,044","27.35","27.70","27.35","27.45","+0.10","594",
"104/06/26","744,000","20,491,250","27.70","27.70","27.40","27.55","+0.10","335",
"104/06/29","1,703,962","45,856,269","27.40","27.40","26.65","27.05","-0.50","966",
"104/06/30","970,300","26,058,570","26.90","27.00","26.75","26.80","-0.25","339",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

