"10309る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","401,695","8,719,486","21.70","21.85","21.65","21.65"," 0.00","249",
"103/09/02","424,861","9,150,771","21.65","21.70","21.40","21.45","-0.20","251",
"103/09/03","293,456","6,302,421","21.50","21.65","21.40","21.45"," 0.00","175",
"103/09/04","474,872","10,214,595","21.45","21.60","21.45","21.60","+0.15","238",
"103/09/05","315,378","6,795,476","21.50","21.65","21.45","21.65","+0.05","189",
"103/09/09","398,769","8,577,680","21.60","21.65","21.35","21.60","-0.05","207",
"103/09/10","373,884","7,994,828","21.45","21.50","21.30","21.35","-0.25","165",
"103/09/11","731,610","15,892,720","21.70","21.85","21.60","21.65","+0.30","377",
"103/09/12","317,456","6,824,356","21.80","21.80","21.40","21.40","-0.25","180",
"103/09/15","254,643","5,439,358","21.30","21.50","21.30","21.35","-0.05","153",
"103/09/16","316,346","6,742,529","21.40","21.50","21.25","21.35"," 0.00","181",
"103/09/17","620,996","13,253,206","21.40","21.50","21.20","21.25","-0.10","389",
"103/09/18","331,513","7,053,445","21.30","21.35","21.25","21.25"," 0.00","198",
"103/09/19","351,450","7,482,481","21.30","21.45","21.20","21.25"," 0.00","222",
"103/09/22","586,494","12,327,335","21.35","21.35","20.90","20.95","-0.30","271",
"103/09/23","300,445","6,289,692","21.00","21.10","20.85","20.85","-0.10","173",
"103/09/24","346,861","7,268,392","20.85","21.05","20.85","20.95","+0.10","279",
"103/09/25","526,649","10,962,039","21.00","21.10","20.65","20.70","-0.25","329",
"103/09/26","403,340","8,256,847","20.70","20.70","20.30","20.40","-0.30","278",
"103/09/29","420,018","8,535,546","20.45","20.55","20.25","20.25","-0.15","269",
"103/09/30","749,086","15,202,038","20.30","20.55","20.05","20.55","+0.30","409",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

