"10401る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","829,815","19,746,226","23.90","23.95","23.65","23.80","-0.10","479",
"104/01/06","895,743","20,890,408","23.65","23.70","23.20","23.20","-0.60","455",
"104/01/07","586,282","13,685,976","23.20","23.50","23.20","23.35","+0.15","394",
"104/01/08","649,233","15,215,937","23.45","23.55","23.35","23.35"," 0.00","259",
"104/01/09","497,653","11,624,374","23.50","23.50","23.30","23.30","-0.05","286",
"104/01/12","625,955","14,508,362","23.30","23.45","23.05","23.05","-0.25","320",
"104/01/13","479,661","11,175,679","23.05","23.40","23.05","23.35","+0.30","296",
"104/01/14","509,845","11,891,100","23.35","23.45","23.25","23.35"," 0.00","242",
"104/01/15","3,202,463","77,023,162","23.35","24.50","23.35","24.40","+1.05","1,536",
"104/01/16","1,601,927","38,551,401","24.50","24.65","23.75","23.80","-0.60","777",
"104/01/19","930,288","21,934,316","24.00","24.00","23.35","23.35","-0.45","592",
"104/01/20","484,172","11,320,451","23.35","23.55","23.20","23.40","+0.05","254",
"104/01/21","407,063","9,592,015","23.40","23.70","23.40","23.50","+0.10","207",
"104/01/22","819,375","19,286,867","23.70","23.75","23.30","23.55","+0.05","426",
"104/01/23","696,303","16,409,403","23.55","23.80","23.40","23.40","-0.15","300",
"104/01/26","397,657","9,333,550","23.40","23.70","23.30","23.45","+0.05","211",
"104/01/27","283,829","6,679,999","23.60","23.65","23.40","23.40","-0.05","180",
"104/01/28","614,519","14,514,592","23.40","23.80","23.35","23.60","+0.20","424",
"104/01/29","245,266","5,798,994","23.70","23.75","23.50","23.60"," 0.00","172",
"104/01/30","596,827","13,953,861","23.60","23.75","23.25","23.25","-0.35","285",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

